stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,-0.947481680399844,,-0.06011089087230482,-0.3118246990682319,
,,,,,,,,,,,,,0.4746429302709042,,0.05145314448945599,-0.532827805451157,
,,,,,,,,,,,,,1.1025753327071073,,0.009023875285818968,-0.35852131193937753,
,,,,,,,,,,,,,-0.874660901778273,,-0.031637769348296936,-0.22997492794677402,
,,,,,,,,,,,,,1.9068264448869687,,0.06532307589976827,-1.4064789393332073,
,,,,,,,,,,,,,-1.3885072601264903,,-0.1808429878261826,2.109209932202715,
,,,,,,,,,,,,,-0.6408824303196151,,-0.06414364371422988,0.597804768255178,
,,,,,,,,,,,,,0.5465978254394417,,0.02250654849035834,0.16730075657978527,
,,,,,,,,,,,,,0.6135626106444942,,0.10772841180960237,-0.5738607756931382,
,,,,,,,,,,,,,1.2461187919985184,,0.12259869773905782,0.029651960219283686,
,,,,,,,,,,,,,0.7734657871083122,,0.17848734550108936,-0.20583509911458173,
,,,,,,,,,,,,,0.1865011170478408,,0.014109993693051132,-0.2963033402704044,
,,,,,,,,,,,,,-0.7246914197540809,,-0.06835661828585354,-0.4185219596847713,
,,,,,,,,,,,,,-0.22182858741084155,,-0.0076675997099217895,2.108535911428692,
,,,,,,,,,,,,,0.5444980685182944,,0.009410821006100906,-1.2086221067839977,
,,,,,,,,,,,,,0.8378836654497367,,0.08444957550821933,0.5153634765229536,
,,,,,,,,,,,,,-0.11198042791916207,,-0.004303190496985486,0.08567851479804128,
,,,,,,,,,,,,,-1.5827455360199414,,-0.12713006276557956,-1.0057973198438348,
,,,,,,,,,,,,,0.5512169375664882,,0.05946599046457939,1.5521447135322628,
,,,,,,,,,,,,,-1.263725411578881,,-0.01408471064843092,-0.398007394168736,
,,,,,,,,,,,,,-1.508627744344104,,-0.07787429508934707,-0.49238847144254344,
,,,,,,,,,,,,,-1.0221675423387118,,-0.024056589006295537,-0.1933317218159627,
,,,,,,,,,,,,,-0.533266180749767,,-0.07038746359319314,2.1330973912412126,
,,,,,,,,,,,,,-0.9597799903111374,,0.0019060830692749857,1.3652536600595493,
,,,,,,,,,,,,,-0.9040390645643434,,-0.07607484416052783,0.28264044064498123,
,,,,,,,,,,,,,-0.8336521791387634,,-0.009314549987595223,0.3204755680914189,
,,,,,,,,,,,,,1.4262681354405429,,0.07729491237299926,-2.1259023307157525,
,,,,,,,,,,,,,1.927508420908211,,0.16766274568379141,-0.8250001938876007,
,,,,,,,,,,,,,1.3992233348400374,,0.16738283018091538,-0.4143528153816464,
,,,,,,,,,,,,,-0.3395147930246617,,-0.04540072878741348,0.012801489657239987,
,,,,,,,,,,,,,0.4486479939245115,,-0.034986976559812644,-0.44974821214153127,
,,,,,,,,,,,,,-0.21138549726463016,,-0.020145713052687378,1.3865681801049277,
,,,,,,,,,,,,,0.19821229354267436,,-0.005575312843051037,-0.04022131284098962,
,,,,,,,,,,,,,2.097435484648917,,-0.05461912033813027,0.27355312608395793,
,,,,,,,,,,,,,0.6677436318744387,,0.014780271044544206,-0.7943518364375217,
,,,,,,,,,,,,,1.0525246670711876,,0.055050653292998866,1.3049895505238671,
,,,,,,,,,,,,,0.2455964807369438,,0.024814722518788763,0.08501204380602437,
,,,,,,,,,,,,,-2.1700675624374766,,-0.08853866260241232,0.8720242509677614,
,,,,,,,,,,,,,0.050409336154707475,,0.01664889920692192,-1.1783048805919563,
,,,,,,,,,,,,,-1.1450930069246203,,0.05717523083869943,-0.6276739893573203,
,,,,,,,,,,,,,0.7486776467951132,,0.0019977839866864694,-1.6689503164768533,
,,,,,,,,,,,,,-1.829824444218946,,-0.08850032434891578,0.11109102285587119,
,,,,,,,,,,,,,-0.8508505565968632,,-0.05192529850757033,2.8341376361340016,
,,,,,,,,,,,,,-0.43729113100504335,,-0.0753406214979886,0.26986638033828186,
,,,,,,,,,,,,,1.4394010328436342,,0.12171354410482996,0.652177948772212,
,,,,,,,,,,,,,0.7497128820229041,,-0.009353472898725968,-0.9525621659163869,
,,,,,,,,,,,,,1.6003384811697912,,0.11152613929673065,0.34224291246004795,
,,,,,,,,,,,,,0.3280483908434784,,-0.032691354617672044,-0.5092954607548373,
,,,,,,,,,,,,,-0.7078779321911487,,-0.012892228081326729,0.3815843758794662,
,,,,,,,,,,,,,0.5402096053563888,,-0.025876851292973225,-0.46657903655528776,
,,,,,,,,,,,,,0.13821706330438926,,-0.007296120488907558,0.11486795127722672,
,,,,,,,,,,,,,0.20993712348519816,,-0.04035526918179026,0.3309712218589914,
,,,,,,,,,,,,,1.3240869956856025,,-0.05766511816404528,0.05986393305242793,
,,,,,,,,,,,,,1.377927127172179,,0.06261189771183835,0.033265666037719493,
,,,,,,,,,,,,,-0.47436096454191273,,-0.040089323174798,-0.3343911743931963,
,,,,,,,,,,,,,-0.3551184039466708,,-0.015156378102072607,-0.1269794908430418,
,,,,,,,,,,,,,-2.2002948320770845,,-0.15682687646817073,-0.2107462866601073,
,,,,,,,,,,,,,1.2250590650464908,,-0.02915922921480035,-0.19392498418612408,
,,,,,,,,,,,,,1.4204444086672185,,0.11075864749189347,0.5035541162443057,
,,,,,,,,,,,,,0.22070624180367643,,0.008585729565804072,0.09595565308289368,
,,,,,,,,,,,,,1.3877051682042658,,0.13194598370204713,0.25255335284914426,
,,,,,,,,,,,,,-1.3050191144721481,,0.023366909508014937,0.522047283655795,
,,,,,,,,,,,,,-0.39512732808746853,,-0.05598243761542708,-2.145369019318073,
,,,,,,,,,,,,,-0.5044484075490688,,-0.05346586896542927,0.3945597792582148,
,,,,,,,,,,,,,-0.6795874399582145,,-0.058723851368218526,-0.3805900543470011,
,,,,,,,,,,,,,-1.0077090845263716,,-0.08441343983424028,-0.05018201188208262,
,,,,,,,,,,,,,-1.2465838803461908,,-0.18362574359737818,-0.5815471262889539,
,,,,,,,,,,,,,0.08820818357884838,,-0.004120515209943813,0.00405942544218797,
,,,,,,,,,,,,,0.41573095283154515,,0.03247082178489965,0.3111217380509971,
,,,,,,,,,,,,,1.3470943687062185,,0.057091356290856245,-0.6467127252910486,
,,,,,,,,,,,,,0.8407751920915344,,-0.0067832919822840565,-0.03365329720843047,
,,,,,,,,,,,,,0.9475040559655223,,0.08607412354077777,-0.36383465951775773,
,,,,,,,,,,,,,0.23660773197396043,,0.019468252479701957,-0.13631973478765574,
,,,,,,,,,,,,,0.5855919988695922,,-0.07329574261569008,0.570560544880569,
,,,,,,,,,,,,,0.923541053601848,,0.06554607436920382,-0.13032312020274803,
,,,,,,,,,,,,,-1.0790393693878109,,-0.1075069028217271,-0.232588416744836,
,,,,,,,,,,,,,-0.2917505364196102,,-0.054147631120800524,0.3985310320594076,
,,,,,,,,,,,,,1.7711850654577854,,0.15695718111714965,0.5311229640025895,
,,,,,,,,,,,,,-0.4473017417318274,,-0.012064858057219999,-0.11988901476043352,
,,,,,,,,,,,,,0.2027248413220445,,0.009670657240025927,-0.49484450175968325,
,,,,,,,,,,,,,0.569218862619813,,0.058925761979187155,-1.0637201941966214,
,,,,,,,,,,,,,-1.9878052103391675,,-0.1290136716414715,0.2768346733930655,
,,,,,,,,,,,,,-1.5889351992994238,,-0.11330255175172634,-0.044415486343096236,
,,,,,,,,,,,,,-2.9780114897209153,,-0.16743509351297345,-0.07047315988039793,
,,,,,,,,,,,,,-0.3618834573941981,,-0.0215717595795031,-1.455320574197005,
,,,,,,,,,,,,,1.2648918326051783,,0.01854130703666231,1.587778595709059,
,,,,,,,,,,,,,-1.6721354881833783,,-0.10107058805513884,-0.24682646381315707,
,,,,,,,,,,,,,-3.077237590364373,,-0.2531970271710664,-0.39214185072130686,
,,,,,,,,,,,,,0.9996007331936416,,0.09358115438995832,-0.32992986571493343,
,,,,,,,,,,,,,-0.9034812038844121,,-0.10082860773986892,0.43125255996690764,
,,,,,,,,,,,,,0.026725159082565276,,0.01888897113867263,-0.10559916320803647,
,,,,,,,,,,,,,-1.133765268382034,,-0.07284817535418858,1.4768498163339367,
,,,,,,,,,,,,,-1.1941530641902067,,-0.04406927295957295,0.754682303195984,
,,,,,,,,,,,,,-1.5615603320776454,,-0.08441632833732483,-0.2551144983806445,
,,,,,,,,,,,,,-0.41905724539533307,,-0.002893115038109929,-1.0818157008194687,
,,,,,,,,,,,,,-1.1706063483962603,,-0.08681316578081667,0.11751172114334608,
,,,,,,,,,,,,,0.3695692966105197,,0.01348756441512874,-1.3344935309666313,
,,,,,,,,,,,,,0.25949407558395793,,0.0028476165514239385,0.0007728471961530399,
,,,,,,,,,,,,,1.5809530871423896,,0.07366817447701593,1.4897169477447199,
,,,,,,,,,,,,,1.5186451381749542,,0.07650889629631435,0.6692397978504864,
,,,,,,,,,,,,,1.022594665558658,,0.021265932588992627,-0.18928472248385314,
,,,,,,,,,,,,,0.7319727332326795,,0.10169234484520388,-0.7720766714866194,
,,,,,,,,,,,,,0.17665055356255124,,0.005172095827065549,-1.6761053856639838,
,,,,,,,,,,,,,0.3836954698337474,,0.06148220121773538,-0.05183169237551358,
,,,,,,,,,,,,,-0.8064309777483514,,-0.04023472149371641,-0.5807304562204922,
,,,,,,,,,,,,,-1.5328737200595628,,-0.1301728344164818,-1.6497424972184584,
,,,,,,,,,,,,,-0.4754978700698716,,-0.06385110744158665,-1.20112663430299,
,,,,,,,,,,,,,-0.6858934858873773,,-0.013823130105008437,-1.024403592231836,
,,,,,,,,,,,,,1.0974427128520887,,0.07102394463931022,-1.2472558418734536,
,,,,,,,,,,,,,-0.3624492929413061,,-0.07653957035484803,0.430302587781954,
,,,,,,,,,,,,,-1.6145711583225717,,-0.12399114635391559,1.0506266678126073,
,,,,,,,,,,,,,0.13482232802621638,,-0.014314876180672538,-0.23614130320216048,
,,,,,,,,,,,,,-2.020429531638561,,-0.11648349244096641,-0.14900306475345354,
,,,,,,,,,,,,,-0.20304645200975804,,-0.0301111288324083,-1.3872388986632063,
,,,,,,,,,,,,,1.5947188295185575,,0.21140038468517822,-1.2818686900625542,
,,,,,,,,,,,,,-1.6968956991240407,,-0.12938137910365824,0.41713010643053705,
,,,,,,,,,,,,,2.2390116682984083,,0.18506387399870966,0.2693963726749476,
,,,,,,,,,,,,,-1.2306982137588878,,-0.10991931219088727,-0.8553974652897488,
,,,,,,,,,,,,,0.5746023075435762,,0.03703464160168588,-0.953795161106419,
,,,,,,,,,,,,,0.6273178437334683,,0.0233357071507544,-1.0500533574091602,
,,,,,,,,,,,,,0.7903922010274781,,0.00595493615647739,1.909155643211442,
,,,,,,,,,,,,,0.6126396468735622,,0.05278472917942089,0.0615906788126829,
,,,,,,,,,,,,,0.03131365710431672,,-0.032967469322388504,0.008725775982421064,
,,,,,,,,,,,,,1.6820199950485921,,0.12125512797359093,0.8303368059427622,
,,,,,,,,,,,,,-1.6963165763735542,,-0.021474063174816222,-0.5366956766946105,
,,,,,,,,,,,,,0.6619444264279862,,0.1133720066563703,2.5687220968459803,
,,,,,,,,,,,,,0.6413075907995568,,0.08202340283259998,0.38387055764855554,
,,,,,,,,,,,,,0.790435901925273,,0.0441608411859296,-0.5722641751963595,
,,,,,,,,,,,,,-1.0930856573273509,,-0.018628056231733112,1.66889013067418,
,,,,,,,,,,,,,0.3707474051468113,,-0.06040906130502827,-0.4138177802153531,
,,,,,,,,,,,,,1.2253209244333763,,0.13995818295311305,-1.2667188210473863,
,,,,,,,,,,,,,0.8222726988650164,,0.041614374840961116,0.44199087802756215,
,,,,,,,,,,,,,0.1187575597535187,,-0.011434670411667716,0.6242955445086681,
,,,,,,,,,,,,,-0.7690739752363707,,-0.01994833487966139,1.0510048688970235,
,,,,,,,,,,,,,-0.7406633389177318,,-0.06684444704451202,-0.6186550873715224,
,,,,,,,,,,,,,2.187551836734653,,0.04489088444466603,-0.8371894668349957,
,,,,,,,,,,,,,0.551701321655693,,0.04836904026539716,-1.3052651827241195,
,,,,,,,,,,,,,1.2353092271677508,,0.11642376783802642,0.3214246338235824,
,,,,,,,,,,,,,-0.8594760111168047,,-0.04797705593046517,0.6760077340091796,
,,,,,,,,,,,,,-0.9178042783278351,,-0.04183247963760764,-0.084069267409431,
,,,,,,,,,,,,,-0.3696375513590722,,-0.016140391214131505,-0.2900467253162544,
,,,,,,,,,,,,,-2.521996673119154,,-0.20234580588318474,0.07846833170746335,
,,,,,,,,,,,,,0.7736196495178126,,0.0825976498345448,-1.0987938488281648,
,,,,,,,,,,,,,-0.42193495439800816,,-0.0077389072059729095,-0.6137432973158333,
,,,,,,,,,,,,,-0.2360351052957177,,-0.0589067385485645,1.2380378608521063,
,,,,,,,,,,,,,1.0864785864998632,,0.0064302623674023455,-0.36356700769955747,
,,,,,,,,,,,,,-0.5040817006587229,,0.0016315642928385959,-1.5279087930634752,
,,,,,,,,,,,,,-0.794061889315314,,0.033119041204195246,0.5742567927240535,
,,,,,,,,,,,,,0.9320807331772003,,0.02621757614576554,-0.27995084197795217,
,,,,,,,,,,,,,0.04535336150659088,,0.04521881920884488,0.5612924109690747,
,,,,,,,,,,,,,-1.0507580727194457,,-0.11065705371029723,0.6815429961260656,
,,,,,,,,,,,,,-0.5068655623991922,,-0.0225658863457311,-0.12266459774994448,
,,,,,,,,,,,,,-2.4617358659878015,,-0.06090030559000644,0.21916155660579179,
,,,,,,,,,,,,,0.5579875724904801,,0.012546451718811262,0.2528248382591013,
,,,,,,,,,,,,,0.5280764463126792,,0.02044913674504022,-1.1156824732614352,
,,,,,,,,,,,,,0.4456437430864089,,0.043324396875517236,2.1206882223264483,
,,,,,,,,,,,,,-2.6827288523667554,,-0.19825196418977273,-0.1221450546605131,
,,,,,,,,,,,,,-3.327097416171442,,-0.19701037899370605,0.9152035322934279,
,,,,,,,,,,,,,-1.249053552065809,,-0.07505610595520094,-0.617716886904839,
,,,,,,,,,,,,,-1.0605298978662454,,-0.06072605804537368,0.510991027197497,
,,,,,,,,,,,,,-0.871268433271041,,-0.01591365710400619,0.9443662068367792,
,,,,,,,,,,,,,0.591247143466323,,0.0864991051153612,0.9617608807266248,
,,,,,,,,,,,,,-0.9063902622737688,,-0.040769358887995676,0.9588294089437474,
,,,,,,,,,,,,,-1.1794595091412137,,-0.1255128121888878,1.2394689310028846,
,,,,,,,,,,,,,-1.042287281217424,,-0.0778255547690149,-0.3313162738720583,
,,,,,,,,,,,,,0.2935478946979217,,-0.026610284971621115,-0.3646520096810766,
,,,,,,,,,,,,,-0.9962121585252076,,0.00973970696699379,-0.4445146589404162,
,,,,,,,,,,,,,0.7156156026685743,,-0.02949672845945041,0.6683401301721489,
,,,,,,,,,,,,,1.532816245852491,,0.11556307794830306,0.3415146518555485,
,,,,,,,,,,,,,0.49420072474582305,,-0.0033199014942442546,0.26018898426004483,
,,,,,,,,,,,,,2.131023336748601,,0.10926175780409514,-0.7287357122203504,
,,,,,,,,,,,,,-1.4051439122901026,,-0.04698982583653436,-1.7173674270146964,
,,,,,,,,,,,,,-0.5869913683150366,,0.017927902878156945,-0.5250793109760314,
,,,,,,,,,,,,,-1.6213186710371663,,-0.06424512826022871,0.8959584233824813,
,,,,,,,,,,,,,0.48772000347661093,,0.005365152802939951,0.22283973962629672,
,,,,,,,,,,,,,2.83931389230197,,0.17290666424089005,-0.7500116285233194,
,,,,,,,,,,,,,0.8558110831093501,,0.06618520818458266,-0.9067678456931991,
,,,,,,,,,,,,,0.9071514725954238,,0.07178007743641625,-0.6458740716517776,
,,,,,,,,,,,,,-0.9832521069246103,,-0.013768567082199529,-0.20315907158422286,
,,,,,,,,,,,,,-0.7743895541901907,,-0.0326304225073523,0.3752758984809291,
,,,,,,,,,,,,,0.14428076259195857,,0.07097233316645815,0.7362138449953277,
,,,,,,,,,,,,,-1.1456204580123261,,-0.024560553318518613,0.0799475512890817,
,,,,,,,,,,,,,1.022131099176758,,0.09718836610462941,0.8815388430427394,
,,,,,,,,,,,,,0.46849154408731053,,0.05580923695216162,1.2215314818378318,
,,,,,,,,,,,,,1.6731235620630527,,0.08800704506142386,0.9249809144387084,
,,,,,,,,,,,,,2.3983205352251953,,0.13231695297984028,-0.14442691845139916,
,,,,,,,,,,,,,0.05699449941484534,,-0.007858590885242503,-0.1359836647932375,
,,,,,,,,,,,,,0.3994108508693424,,0.03615559085260147,0.3378330287545914,
,,,,,,,,,,,,,-0.30615090487207947,,-0.040064528221133634,-0.34365837734783966,
,,,,,,,,,,,,,-1.0279199869952096,,-0.20555269395271525,0.578710900464461,
,,,,,,,,,,,,,0.9020023188892969,,0.02235506887758384,-0.5550759217561226,
,,,,,,,,,,,,,-0.3458772687080973,,0.017489698405815365,0.23513939364099257,
,,,,,,,,,,,,,-2.1566882912046568,,-0.12277040640634829,-1.1916792971122847,
,,,,,,,,,,,,,1.0228711830865271,,0.019024556087871177,-0.5464966820810514,
,,,,,,,,,,,,,1.1201358289531955,,0.0556732865831393,-1.1943266760109876,
,,,,,,,,,,,,,0.7878800789399775,,0.045288198473024045,1.8340565269884987,
,,,,,,,,,,,,,0.39353512245225536,,0.05312965844069107,0.6871517742665282,
,,,,,,,,,,,,,0.14840643016885977,,-0.06303173516132617,-1.4133988390549532,
,,,,,,,,,,,,,-1.8210876682537256,,-0.138122220084143,0.15569633481418377,
,,,,,,,,,,,,,2.7476639816737864,,0.07897961046997842,-0.38261027613657866,
,,,,,,,,,,,,,-1.7676422528716402,,-0.11366490835283906,1.5541192211690953,
,,,,,,,,,,,,,-0.828358328977547,,-0.05603367309650714,-1.1866548232825875,
,,,,,,,,,,,,,-0.2381215272162812,,0.006376059620834843,0.7444783854411778,
,,,,,,,,,,,,,1.7735509310916708,,0.12407291503509459,0.6100256492619296,
,,,,,,,,,,,,,1.1166769244357575,,0.07884004061195542,-0.12029734267435872,
,,,,,,,,,,,,,0.5808614462859617,,0.026900345374319436,-1.0573721691234939,
,,,,,,,,,,,,,-0.317962544061007,,-0.023373592624353835,-1.0001789995802413,
,,,,,,,,,,,,,-0.43799837700863126,,0.02611550012037755,-1.0663101649608588,
,,,,,,,,,,,,,0.877682047632521,,0.05659975959855868,0.4196176057238275,
,,,,,,,,,,,,,-0.010040890565236537,,-0.10580007678717165,-1.1495343508013096,
,,,,,,,,,,,,,-0.8330336609264176,,-0.050493270976935324,0.2621303291884377,
,,,,,,,,,,,,,0.2946303692664052,,0.0007015842447529362,0.6550385552458379,
,,,,,,,,,,,,,0.04586192112940411,,0.035516604165021254,-0.4914459407722789,
,,,,,,,,,,,,,-0.7482584955162863,,0.01513080189425035,0.2876039895805144,
,,,,,,,,,,,,,0.02088377059842121,,0.018998004047446133,0.06314872316278948,
,,,,,,,,,,,,,-0.8320898128836494,,-0.019444607465473867,-0.921072209856565,
,,,,,,,,,,,,,-1.2082270356743139,,-0.07122137009512484,0.3411815903647863,
,,,,,,,,,,,,,0.9508272203036254,,0.03014995796262554,-1.163916636874019,
,,,,,,,,,,,,,-0.41076414038988945,,-0.014946311762926155,-0.5473893135977315,
,,,,,,,,,,,,,1.2222226439987058,,0.010392342911868064,0.8239968274704579,
,,,,,,,,,,,,,-2.0030398298253265,,-0.11730675350591373,-1.0503794731312603,
,,,,,,,,,,,,,1.2569649774920308,,0.14130288353949658,-0.30069143437275375,
,,,,,,,,,,,,,-0.45099896004809303,,-0.010281426477141021,0.5569540189357374,
,,,,,,,,,,,,,-1.1272295499081724,,-0.07261380151905115,-0.5918028043895094,
,,,,,,,,,,,,,-2.910613532238534,,-0.154512804326784,-0.6194839679443365,
,,,,,,,,,,,,,-0.3495896519208058,,-0.0608295807566038,0.8685581313344652,
,,,,,,,,,,,,,-1.2583402552899554,,-0.07745080581454031,-0.40028699692195563,
,,,,,,,,,,,,,-1.6129688978836199,,-0.08860132575479175,2.2980728441264047,
,,,,,,,,,,,,,-1.0702305965544403,,-0.007091080707977637,-0.5952205031510756,
,,,,,,,,,,,,,-1.666871870215891,,-0.08371620969527258,-1.8873667884670677,
,,,,,,,,,,,,,-0.25794388299925747,,-0.01903684635457486,-0.8443611714441887,
,,,,,,,,,,,,,-0.6283484057378299,,0.008085811520721327,-0.8255103948525263,
,,,,,,,,,,,,,-0.15026451088919526,,-0.027161127857096092,-1.4548416215927038,
,,,,,,,,,,,,,-1.2347828599651878,,-0.052480703290136405,-1.4978374639248515,
,,,,,,,,,,,,,0.17226756111431815,,-0.05525626300671881,-0.23444848894134843,
,,,,,,,,,,,,,-0.30011692893950137,,-0.08384304278956746,-0.21556870353931085,
,,,,,,,,,,,,,0.7607133721738089,,0.05156545769799329,1.4886755700137762,
,,,,,,,,,,,,,-0.48190287011933125,,-0.07435089226905768,-0.9640631153143704,
,,,,,,,,,,,,,0.20452962701964345,,-0.0667628683215646,0.2867996571451537,
,,,,,,,,,,,,,1.2181534221851276,,0.044407781438679156,-0.19172938243130164,
,,,,,,,,,,,,,0.6445096784382275,,0.019903732941850532,0.4398501195464682,
,,,,,,,,,,,,,-1.9868346895678877,,-0.08449708086797648,0.3383140161904465,
,,,,,,,,,,,,,-1.946120587704719,,-0.12751549181284133,-0.4098332040384527,
,,,,,,,,,,,,,0.6045322287679626,,0.10948009096205187,-1.0326650288389396,
,,,,,,,,,,,,,-1.4251767631838301,,-0.15019593399664033,-0.6193018882432157,
,,,,,,,,,,,,,0.9231621459702105,,0.05511650843076496,-0.5040902666509238,
,,,,,,,,,,,,,0.2857067189952699,,0.07385978441915439,0.006138904133569365,
,,,,,,,,,,,,,1.652283277904414,,0.02515006779172048,-0.16801308657943953,
,,,,,,,,,,,,,1.2409758619493734,,0.08574541051535198,-1.0440203336666651,
,,,,,,,,,,,,,0.3487788338804146,,0.015676650902127765,-0.9893043961511777,
,,,,,,,,,,,,,-0.6236947452348428,,-0.06105088745375906,-0.25777690612713317,
,,,,,,,,,,,,,-0.33922034855991945,,-0.02677049646797516,-1.3648330966644517,
,,,,,,,,,,,,,-1.7129394520066397,,-0.10639120598509844,-0.1457674795157217,
,,,,,,,,,,,,,0.11097056209858591,,-7.03642747414546e-05,0.1536016777814614,
,,,,,,,,,,,,,0.058301913344333565,,0.0010599885836450453,0.06612923362535057,
,,,,,,,,,,,,,-0.2610990406981354,,-0.017151491307037355,1.425851467701613,
,,,,,,,,,,,,,-0.9192852274100157,,-0.10862032505205334,0.3642330622648505,
,,,,,,,,,,,,,-0.5036113857004256,,-0.009572161637096697,0.29580113268218655,
,,,,,,,,,,,,,0.19754827037256395,,-0.02877884657612213,0.5344947722485371,
,,,,,,,,,,,,,0.9310999451655744,,0.125968926210266,-1.7165189776791376,
,,,,,,,,,,,,,-0.4443137194640492,,-0.03446409162395472,0.43552145859344743,
,,,,,,,,,,,,,0.7406024846017021,,0.02242207620893883,1.1204228194243344,
,,,,,,,,,,,,,0.4763420177431428,,0.041267960188382566,0.3030963810168142,
,,,,,,,,,,,,,0.39387198828272946,,0.07163130914301143,-0.4449159153998845,
,,,,,,,,,,,,,0.5562646676661331,,-0.07788117570124733,1.2362753302475802,
,,,,,,,,,,,,,0.1929014509095237,,0.06030286718909066,0.06710262024102677,
,,,,,,,,,,,,,0.11234881869528976,,0.022870569793739123,-1.801478521649,
,,,,,,,,,,,,,1.1764659068580343,,0.026452020741669767,-0.613196023202012,
,,,,,,,,,,,,,0.2831983144183366,,0.058290492489638114,0.2772336800203288,
,,,,,,,,,,,,,-0.8289819540750669,,0.0229539249493893,-0.7047968826887286,
,,,,,,,,,,,,,0.5318271414589772,,0.08037533501160436,-0.8323605029585258,
,,,,,,,,,,,,,1.924189324084752,,0.04857581222166762,-0.13323388942758668,
,,,,,,,,,,,,,0.38237261095742175,,-0.056466590062913526,0.0694925445219759,
,,,,,,,,,,,,,-1.4511296815520514,,-0.07377348564773627,1.1656187026881788,
,,,,,,,,,,,,,0.8711977887735577,,-0.04850106306584564,-0.0698021629310637,
,,,,,,,,,,,,,-0.5695843609062682,,-0.04953316662866111,-0.7694194997010102,
,,,,,,,,,,,,,-2.1228087231120965,,-0.19560281652034087,0.428931156335956,
,,,,,,,,,,,,,1.924444671994238,,0.16005973902106785,0.6289324475350796,
,,,,,,,,,,,,,1.1140354904467293,,0.14990921363304552,-0.3264837108992816,
,,,,,,,,,,,,,1.1880958966353536,,0.1019134297552564,0.9908166007280117,
,,,,,,,,,,,,,-2.299003873182692,,-0.15751431857462692,-0.727893260310802,
,,,,,,,,,,,,,0.8478161881635864,,0.0750188663403675,-0.4801512794282155,
,,,,,,,,,,,,,-0.6311232148551056,,-0.06600808042968553,-0.4636299572602707,
,,,,,,,,,,,,,-2.1195397458506764,,-0.09641970210246606,-1.3158990800355619,
,,,,,,,,,,,,,-1.3255233746959267,,-0.13828617087171824,-0.9937227570823843,
,,,,,,,,,,,,,-0.49667737059191347,,-0.0917527764680731,0.8248329835770885,
,,,,,,,,,,,,,1.2074776063187866,,0.0735523423061168,0.28221148627965914,
,,,,,,,,,,,,,0.33140767196491816,,0.045699760411165524,0.366263987163994,
,,,,,,,,,,,,,1.6748742373030003,,0.09892303337862987,0.7490294214078187,
,,,,,,,,,,,,,-1.268473400448558,,-0.09680569044683456,0.74577609559026,
,,,,,,,,,,,,,-0.9031036294614182,,-0.02104595350452762,-0.8732719944361714,
,,,,,,,,,,,,,0.49036291715992114,,0.03580893915287297,-0.10641723465876905,
,,,,,,,,,,,,,-0.9144289415766841,,-0.07203764349744723,-0.3904495111978789,
,,,,,,,,,,,,,0.2869543206470879,,0.0020468068616849495,0.3487384034813886,
,,,,,,,,,,,,,-0.8814970279735123,,-0.15008988784371613,1.7064410227770461,
,,,,,,,,,,,,,0.4301939518253491,,0.016366843472454432,0.29009403678655543,
,,,,,,,,,,,,,-0.12953420736157947,,0.016441296919750308,-0.6325807308733623,
,,,,,,,,,,,,,-1.0754312813993943,,-0.002476021977763218,-0.546864395858355,
,,,,,,,,,,,,,-1.1697816958349387,,-0.14213207759034704,-1.2830794334115891,
,,,,,,,,,,,,,-0.7085175491528836,,0.08854990645943397,-1.1073748945809132,
,,,,,,,,,,,,,0.6562025241430528,,0.06956313830325485,-0.6624508591783326,
,,,,,,,,,,,,,-1.9299545706848416,,-0.170042807881661,-0.6971472148995427,
,,,,,,,,,,,,,-1.2803375844756923,,-0.12170979337556118,1.0457517436236135,
,,,,,,,,,,,,,-0.9249408225163354,,-0.165255558755403,0.6471298874928582,
,,,,,,,,,,,,,-0.3627183313294215,,0.004818730334325043,-0.9536987444790435,
,,,,,,,,,,,,,0.26923656995541084,,-0.002661644519273444,-0.09623517942033111,
,,,,,,,,,,,,,0.07592062368660832,,-0.010377448988831767,-0.3587689299164038,
,,,,,,,,,,,,,-1.1503198016151235,,-0.03718840809224726,0.6198790232028997,
,,,,,,,,,,,,,-0.7223267543810291,,-0.02127561739172973,-0.1281821085281331,
,,,,,,,,,,,,,1.7259249827676424,,0.13444932778415603,-0.16239041715319322,
,,,,,,,,,,,,,1.3411146952450557,,0.12888814207229368,-1.06386586578647,
,,,,,,,,,,,,,0.8977986274519913,,0.06433508027658733,-1.012992984537786,
,,,,,,,,,,,,,1.6695334721237918,,0.1655556054996611,-0.8014765825540535,
,,,,,,,,,,,,,1.3115387223688177,,0.06041163005959263,0.3824617006673309,
,,,,,,,,,,,,,0.6934787650841738,,0.026990593995746583,-0.7333111914415623,
,,,,,,,,,,,,,-1.1058228243560986,,-0.15959804907748754,0.16061754404119544,
,,,,,,,,,,,,,-0.7568012969161664,,-0.07135716485702212,1.713882595265986,
,,,,,,,,,,,,,-1.1255156668380202,,-0.05496028744688523,-0.06647044318789927,
,,,,,,,,,,,,,-1.7192893015398407,,-0.09724617200165432,-0.6117536186486309,
,,,,,,,,,,,,,0.5697789684431271,,0.026221029390681935,-1.2494058450327779,
