stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,4.215883019319438,,0.36040406122499574,-1.6077900494426178,
,,,,,,,,,,,,,2.510316224099494,,0.15293471869553263,-0.3120328968081842,
,,,,,,,,,,,,,3.847321984933059,,0.33506301151271783,-1.9370293734649826,
,,,,,,,,,,,,,2.764322983662102,,0.3026833598360568,-1.1597990068541804,
,,,,,,,,,,,,,2.6228267809089343,,0.25496602775195815,-0.5464768218247604,
,,,,,,,,,,,,,3.6262294872296286,,0.29496374742530707,1.5496109851053415,
,,,,,,,,,,,,,2.6111757495840093,,0.23190449901973034,-0.036651633571851604,
,,,,,,,,,,,,,3.100179051902595,,0.1799216225402324,0.16892363705629546,
,,,,,,,,,,,,,1.4828314847138435,,0.30035975511764973,-0.7252196577695443,
,,,,,,,,,,,,,2.829463967684139,,0.23992885269110853,0.9293081275178313,
,,,,,,,,,,,,,3.6642938883097256,,0.2774192162064544,-0.511842541036527,
,,,,,,,,,,,,,2.7460649962847588,,0.23408896631210682,0.09278703306958426,
,,,,,,,,,,,,,4.871189551484269,,0.385395049347344,0.39730848000198427,
,,,,,,,,,,,,,4.454872047047781,,0.27069167194836313,-0.045730884173238395,
,,,,,,,,,,,,,3.810523616832566,,0.2685048742243494,-0.9505494585737359,
,,,,,,,,,,,,,3.4112227178725116,,0.3175765885823397,-0.8922395144541706,
,,,,,,,,,,,,,6.227254507268497,,0.4512407266221093,-0.36814129167859144,
,,,,,,,,,,,,,3.8434613533601,,0.3551390635589837,-0.19665142089091533,
,,,,,,,,,,,,,2.2462040803061907,,0.054405372007163555,1.7224950120884293,
,,,,,,,,,,,,,1.469241909906405,,0.23383546870308303,0.30658742084571283,
,,,,,,,,,,,,,3.650774927075084,,0.32344731430665097,-0.5551713869629745,
,,,,,,,,,,,,,2.990076893159403,,0.2507485936461081,-0.007898982712408593,
,,,,,,,,,,,,,2.3994399478138884,,0.19487024051344606,-0.9449673066533245,
,,,,,,,,,,,,,4.419671289915751,,0.45991573709529804,-1.2131251906977516,
,,,,,,,,,,,,,2.2628616956775645,,0.24805637080418524,1.2782970166825223,
,,,,,,,,,,,,,3.79416730536555,,0.26969822558569956,-1.1659936674398443,
,,,,,,,,,,,,,3.0272938093392447,,0.29642663655593476,-0.9205500504119534,
,,,,,,,,,,,,,2.5987558685486563,,0.21005010676216626,0.41320157609688263,
,,,,,,,,,,,,,2.672008934704855,,0.2224072659645317,-1.330730610628797,
,,,,,,,,,,,,,3.407357324667748,,0.350993942132672,-0.1275656638510925,
,,,,,,,,,,,,,3.1454670264688915,,0.3671985729559891,-0.37927919243783803,
,,,,,,,,,,,,,2.6172214108029754,,0.2704305728810243,-1.4146853021331933,
,,,,,,,,,,,,,3.4598324730929946,,0.22271913037117044,-0.3231665533909384,
,,,,,,,,,,,,,4.099234564838437,,0.321709757136751,-1.3988313997282211,
,,,,,,,,,,,,,2.483290618534844,,0.20913342602475543,0.17915493979781524,
,,,,,,,,,,,,,2.9923422920756764,,0.19524112383996978,-0.7441851113283872,
,,,,,,,,,,,,,3.8453953976571857,,0.37428966178537953,-1.2465662025795057,
,,,,,,,,,,,,,3.1719845530121833,,0.37147652507712353,-0.22279834624233252,
,,,,,,,,,,,,,2.273640334488792,,0.2583897394763201,-0.6222812126799409,
,,,,,,,,,,,,,4.511254678951429,,0.36202525330675756,-1.3866073522853153,
,,,,,,,,,,,,,3.0058427272967188,,0.20722434796203895,0.23046517740176772,
,,,,,,,,,,,,,1.7052214753006278,,0.0777376182480919,-1.3066355488449617,
,,,,,,,,,,,,,2.5852415981260664,,0.14123238695397347,0.39807612815866306,
,,,,,,,,,,,,,3.9674504141849543,,0.37828075804457695,-1.7458707338677295,
,,,,,,,,,,,,,4.184845171752161,,0.3409686495972385,-1.9485870119693693,
,,,,,,,,,,,,,3.1552815083404298,,0.4679642882754436,-0.5406330757656548,
,,,,,,,,,,,,,3.2509558083557755,,0.28762749074075367,0.3308680229280796,
,,,,,,,,,,,,,2.5062518731641417,,0.18633405479865525,0.10621700553580325,
,,,,,,,,,,,,,3.3634754972029772,,0.3683096165821485,-1.6718043445565385,
,,,,,,,,,,,,,3.702919551091399,,0.3689218682300956,-1.3941608147943627,
,,,,,,,,,,,,,3.264693739842219,,0.28658868833527384,0.24571490112870029,
,,,,,,,,,,,,,2.676693904149218,,0.15285291729771727,-0.14628133147150715,
,,,,,,,,,,,,,3.0776233437228306,,0.35754310896483416,-1.5733032670290126,
,,,,,,,,,,,,,2.9128683936914093,,0.27179957550408773,-0.515097612051566,
,,,,,,,,,,,,,5.528476748128059,,0.4163161888320234,-1.8932975985516258,
,,,,,,,,,,,,,3.375729045412769,,0.2190211659321859,0.27698137587239574,
,,,,,,,,,,,,,1.7938867866980308,,0.11280864772590293,-0.21293127613699528,
,,,,,,,,,,,,,4.205624274939035,,0.312086649336136,-0.8557364643942252,
,,,,,,,,,,,,,2.781328958459119,,0.1437722576754954,0.7363458201771379,
,,,,,,,,,,,,,2.592015719094506,,0.3465772760157261,-0.3730977814760084,
,,,,,,,,,,,,,3.9608770396633552,,0.3298627460512639,-0.04407380252749597,
,,,,,,,,,,,,,2.13838139937569,,0.07346509267469556,-1.754852127341808,
,,,,,,,,,,,,,3.4780300259545203,,0.3071657307529849,-0.9343907785046345,
,,,,,,,,,,,,,1.666216415881249,,0.2717152680041078,-0.017923964333077334,
,,,,,,,,,,,,,2.379562524047425,,0.19658780279606394,0.4326902165237838,
,,,,,,,,,,,,,3.2043015337424197,,0.360820357477829,-0.548285226252563,
,,,,,,,,,,,,,2.2912862977227415,,0.14477087105607572,0.19290373767819938,
,,,,,,,,,,,,,2.4569669726436474,,0.2400130501433299,0.5607379241176002,
,,,,,,,,,,,,,3.119278145286492,,0.2587595393614596,0.26110261531002005,
,,,,,,,,,,,,,3.4222959213719375,,0.2984474886275666,-1.6609119472238476,
,,,,,,,,,,,,,1.962328055956281,,0.14636398170433132,-0.8214198450042337,
,,,,,,,,,,,,,2.9428187098796617,,0.2712523728761956,-1.0398244989470538,
,,,,,,,,,,,,,3.5292009383776737,,0.26993202431985003,-0.8069188853916334,
,,,,,,,,,,,,,2.156050297814148,,0.2150506205562355,-0.7630833637529099,
,,,,,,,,,,,,,3.3926697296332313,,0.33026099264422965,-1.648769066175047,
,,,,,,,,,,,,,4.117901378181002,,0.3341220369589326,-1.0572971891770873,
,,,,,,,,,,,,,3.388320013549244,,0.31583746016215813,-1.6012456391740033,
,,,,,,,,,,,,,3.2601894912307765,,0.2868622350326605,0.19061569773096748,
,,,,,,,,,,,,,3.248246806541374,,0.22081761430428243,-0.47715052427059657,
,,,,,,,,,,,,,0.8858792289440156,,0.08901011720311176,0.3027782686002876,
,,,,,,,,,,,,,3.325048293235826,,0.2961336813817819,1.065022859517707,
,,,,,,,,,,,,,1.28031795554403,,0.1314342582435624,-0.40649713422609884,
,,,,,,,,,,,,,1.423106652978285,,0.2764198680827771,-1.1861045905098706,
,,,,,,,,,,,,,1.9672853618320911,,0.21541740378245633,-0.24483658628589167,
,,,,,,,,,,,,,2.1157644403229567,,0.26557658975844345,0.5542349422515377,
,,,,,,,,,,,,,1.9184053781944452,,0.23141843376635127,0.49964849338301254,
,,,,,,,,,,,,,3.587676595423594,,0.22421234196403425,0.4227238773379762,
,,,,,,,,,,,,,3.2422488289966402,,0.283371812276751,-1.6129300503029693,
,,,,,,,,,,,,,0.8777206078052011,,0.0581037308818987,-0.4753550304047059,
,,,,,,,,,,,,,2.104369818060672,,0.21756972266245103,0.20199922721846933,
,,,,,,,,,,,,,2.435721251165217,,0.2620014150771089,-1.009744431883759,
,,,,,,,,,,,,,3.9323640335965147,,0.2865841404395992,-0.23556605520698926,
,,,,,,,,,,,,,3.0782585062597896,,0.22447685080573745,-1.1807949351046276,
,,,,,,,,,,,,,3.4701799068733448,,0.3468347295521036,-1.7020398418037066,
,,,,,,,,,,,,,4.410813725408159,,0.42091583512108155,-0.9460651979691079,
,,,,,,,,,,,,,1.3919277681594409,,0.09135461326382106,0.6049782193329221,
,,,,,,,,,,,,,4.031633218352494,,0.3148885116986823,-0.30042160403912027,
,,,,,,,,,,,,,2.192265997358906,,0.1653283252011696,-0.36000446772164973,
,,,,,,,,,,,,,0.6280681271284987,,0.10726011191124739,-0.8967801682263749,
,,,,,,,,,,,,,4.460526099907348,,0.26017538181250344,0.6236818035971581,
,,,,,,,,,,,,,3.678672633071151,,0.3420577405769765,-0.1408759937078811,
,,,,,,,,,,,,,1.8123413980627552,,0.23752709359533153,0.9273301160525544,
,,,,,,,,,,,,,2.7699221186746144,,0.27276052074444523,1.092380915509607,
,,,,,,,,,,,,,3.635868733609167,,0.30124160091863067,-0.7122157531628772,
,,,,,,,,,,,,,3.4214537884974368,,0.2509953353529188,0.8917088641752132,
,,,,,,,,,,,,,4.151683976692551,,0.38578686294510195,-1.1724374256277026,
,,,,,,,,,,,,,2.686671439766731,,0.15507168363165094,0.01589214436218824,
,,,,,,,,,,,,,2.6003556730428987,,0.2062037898009921,-0.9484255580001916,
,,,,,,,,,,,,,2.7410362370549284,,0.26871188558633025,0.20111847533140634,
,,,,,,,,,,,,,3.0479000655091064,,0.22226298065880087,-0.2708851160206929,
,,,,,,,,,,,,,1.6920064799758638,,0.14610343827587055,0.44609986855728523,
,,,,,,,,,,,,,4.946381743357991,,0.4411200298607674,-2.196528359406629,
,,,,,,,,,,,,,4.210606766893718,,0.320002868834366,-1.3812397103494698,
,,,,,,,,,,,,,3.5281426407033107,,0.13521245435410806,-0.9365501010380909,
,,,,,,,,,,,,,2.1135793391441093,,0.10938216747717794,0.30832815566717636,
,,,,,,,,,,,,,1.0581898181680718,,0.1630098593044995,0.6101198502376001,
,,,,,,,,,,,,,6.492564208382313,,0.5926199403336153,-3.115509131162463,
,,,,,,,,,,,,,2.260199987527033,,0.14662477416381844,-0.07694381059967023,
,,,,,,,,,,,,,3.037853556534734,,0.27039033870652185,0.5165205733002529,
,,,,,,,,,,,,,1.5323245359336386,,0.058008509328576284,-1.0448004632510361,
,,,,,,,,,,,,,0.7944398099610233,,0.06536387331588812,0.6661889421919989,
,,,,,,,,,,,,,3.7241754530679767,,0.34467547316172353,0.37343677969836037,
,,,,,,,,,,,,,2.9436923484583124,,0.22859115358205262,0.23344216553634406,
,,,,,,,,,,,,,2.8719138330457294,,0.26509408298826226,-1.5120174522289813,
,,,,,,,,,,,,,4.057221612273353,,0.3499673044586379,-0.8823766274023828,
,,,,,,,,,,,,,4.300385480607885,,0.27412016605182726,-1.2732880730166234,
,,,,,,,,,,,,,0.8833001163142224,,0.05418452120790801,0.09722189851671369,
,,,,,,,,,,,,,2.9875532266463254,,0.2168439442792796,-0.3592141853097623,
,,,,,,,,,,,,,3.9327440770888713,,0.366930586906429,-0.32207192118446276,
,,,,,,,,,,,,,3.2242749878617216,,0.2570326370196314,-0.5933141984187015,
,,,,,,,,,,,,,2.2665231526584835,,0.28769612589858634,1.435603820484545,
,,,,,,,,,,,,,3.7726400380910694,,0.42176661463018494,-2.4133094266533486,
,,,,,,,,,,,,,2.4496032782024386,,0.2329509636491122,-0.839304437376817,
,,,,,,,,,,,,,4.108775544973969,,0.3827825220257851,-1.3952072886852853,
,,,,,,,,,,,,,2.581363274182711,,0.2812309036607292,-0.5494332000331518,
,,,,,,,,,,,,,3.9286982580065337,,0.30784697232440983,-1.5743551880617142,
,,,,,,,,,,,,,4.124614599047066,,0.3485669758352991,-0.6779128154422883,
,,,,,,,,,,,,,2.80991708635966,,0.22225302476795888,-0.018131648628423352,
,,,,,,,,,,,,,3.694355914226322,,0.3462872913610935,-1.0390893610695677,
,,,,,,,,,,,,,2.689441034632678,,0.20459818905351543,0.3598653755562157,
,,,,,,,,,,,,,4.513423679129791,,0.35098274219345615,-0.8630010611156583,
,,,,,,,,,,,,,4.730770398782366,,0.4572784212213505,-0.4319603267775984,
,,,,,,,,,,,,,4.53339138598994,,0.3960531936666959,-0.44613408275360134,
,,,,,,,,,,,,,2.749274564698142,,0.1968770941340971,0.44062976617196364,
,,,,,,,,,,,,,2.1185115339114513,,0.16115746290691654,-1.1743504391213562,
,,,,,,,,,,,,,2.8874049532215014,,0.27498903972271677,0.4718284568964591,
,,,,,,,,,,,,,0.2480830848120284,,-0.053570408123574574,2.617892850898925,
,,,,,,,,,,,,,3.5622406159451896,,0.3084057066702213,-1.705345516787594,
,,,,,,,,,,,,,2.5706630405773296,,0.24855787113468764,-0.7906594150461101,
,,,,,,,,,,,,,1.658467259762825,,0.0721571858366713,-0.5344217183706278,
,,,,,,,,,,,,,4.6042265355692,,0.3135502943443822,0.48326008517551156,
,,,,,,,,,,,,,3.920185731596754,,0.23108266727103088,-1.5622356447102492,
,,,,,,,,,,,,,1.9015484634426743,,0.18576291073838475,0.2479601851888085,
,,,,,,,,,,,,,1.2400434632246247,,0.14325366091749553,-0.5567482577560563,
,,,,,,,,,,,,,3.9086635014224194,,0.3267228666469605,-0.32006034781962844,
,,,,,,,,,,,,,3.753522066361778,,0.3935232961562386,-0.42555535634971337,
,,,,,,,,,,,,,2.194564690754542,,0.37757109909960773,-0.35143652806845527,
,,,,,,,,,,,,,4.24021471629561,,0.4238188400654214,-2.0638567611794287,
,,,,,,,,,,,,,2.4615242852616395,,0.3630859475399137,-0.033688301766875185,
,,,,,,,,,,,,,3.5743162663181822,,0.2963367579537662,-0.7778389250747889,
,,,,,,,,,,,,,2.948830126694919,,0.2790205529556207,-0.3227449661083158,
,,,,,,,,,,,,,3.4927796462722553,,0.2813877937569736,-1.4773998641547645,
,,,,,,,,,,,,,5.406416409204179,,0.3032667110827821,-1.351704245557027,
,,,,,,,,,,,,,3.8471350389283447,,0.3531856370490619,-1.3743665032860073,
,,,,,,,,,,,,,1.3431036050559628,,0.172847759516956,1.3751966304960037,
,,,,,,,,,,,,,2.9050403460068406,,0.38809672309376114,-0.8071041438479372,
,,,,,,,,,,,,,3.197382126216865,,0.3167379383387795,-1.3176993635980359,
,,,,,,,,,,,,,3.572781991171753,,0.26328667915632237,-0.6190188018828372,
,,,,,,,,,,,,,2.134336869453963,,0.14197288481399944,0.3591294143317061,
,,,,,,,,,,,,,1.1811392132784866,,0.2346780119666395,-0.04356383177234363,
,,,,,,,,,,,,,3.50548894192253,,0.2731425101966266,-1.2667561078558505,
,,,,,,,,,,,,,2.790653987077292,,0.33841484603109667,-0.749087145542571,
,,,,,,,,,,,,,3.21714627895192,,0.3091765198393089,-0.6858002485509789,
,,,,,,,,,,,,,4.761013498334332,,0.5495516694983541,-0.9836094892708247,
,,,,,,,,,,,,,2.6450886830950697,,0.22869277435095164,-0.37171302768394515,
,,,,,,,,,,,,,1.1603620514821706,,0.10710001390323448,-0.9709478409488294,
,,,,,,,,,,,,,3.5359277912356935,,0.3026956132923709,-0.816407147328209,
,,,,,,,,,,,,,2.591558900671592,,0.25730059769959374,1.1469386571374112,
,,,,,,,,,,,,,4.642790372983484,,0.3788753373495832,-0.7223525118083527,
,,,,,,,,,,,,,3.9251132535791884,,0.292812881074447,-0.31767416273861643,
,,,,,,,,,,,,,3.631878972175816,,0.301001359499404,-0.06424474473973656,
,,,,,,,,,,,,,4.574836645071852,,0.45041835851561285,-1.7572688834333938,
,,,,,,,,,,,,,1.9717893764563266,,0.16036947880629374,1.3183669631877242,
,,,,,,,,,,,,,1.0387697075874442,,0.2230347538622997,0.4487510511910814,
,,,,,,,,,,,,,3.3741119193813414,,0.22480710716977054,-1.299594180184878,
,,,,,,,,,,,,,3.4264705502153006,,0.24068361848867464,-0.4997630903890446,
,,,,,,,,,,,,,2.9429683746965747,,0.3579733558605144,-0.9622135561708101,
,,,,,,,,,,,,,2.7526554321255565,,0.30257437160276135,0.24489811493187447,
,,,,,,,,,,,,,2.5779707800755847,,0.18510346039778824,-0.38470920381467133,
,,,,,,,,,,,,,3.931108616021517,,0.3763105714981054,-1.5222759973149573,
,,,,,,,,,,,,,3.8783509289015954,,0.40937678069259703,-1.076198402732877,
,,,,,,,,,,,,,4.09428930735247,,0.3056622007471515,-0.1832247747788576,
,,,,,,,,,,,,,3.7089425258540394,,0.33377448893312184,-1.4140421323332664,
,,,,,,,,,,,,,2.054301260729427,,0.2898337521181695,-1.4805551376284527,
,,,,,,,,,,,,,3.3696977936028,,0.35453657211152334,-1.4538608544049356,
,,,,,,,,,,,,,4.327743387378089,,0.3276213785926721,-0.9978276312799114,
,,,,,,,,,,,,,1.8557008251023548,,0.10671386263742928,-0.4507125072264123,
,,,,,,,,,,,,,4.410049368522411,,0.4018622344264545,-2.8115929070128725,
,,,,,,,,,,,,,2.5361228778568456,,0.23007296120269455,-1.5886829588261469,
,,,,,,,,,,,,,4.438721267954893,,0.2424138702574259,-1.0222142418030427,
,,,,,,,,,,,,,3.131081887083426,,0.15963079087329043,1.0765855004092877,
,,,,,,,,,,,,,2.908046954949819,,0.3133223357815748,-0.09390364650284812,
,,,,,,,,,,,,,3.755709037773246,,0.3045556177493024,-0.3608740409738118,
,,,,,,,,,,,,,3.0424949285210316,,0.4215222781798292,-2.036322887598149,
,,,,,,,,,,,,,2.7577656009688747,,0.2852945736678067,-1.6333495373582814,
,,,,,,,,,,,,,2.7648237226310814,,0.16684805569164107,0.028640528217379824,
,,,,,,,,,,,,,4.218723665899499,,0.25489723182754054,-0.1846167501035526,
,,,,,,,,,,,,,2.667256603812944,,0.2648414282451485,-0.5635538872086373,
,,,,,,,,,,,,,3.5852468100411574,,0.4635869931970097,-0.8003336087102795,
,,,,,,,,,,,,,3.651415299094178,,0.2985157842851905,-1.0926638204895096,
,,,,,,,,,,,,,1.756670152359759,,0.14369624082986746,-0.5785201578873804,
,,,,,,,,,,,,,1.963296257427446,,0.27164354231776305,-0.864838077029394,
,,,,,,,,,,,,,2.868985397428157,,0.23830871979187662,-0.44913942061395645,
,,,,,,,,,,,,,1.8863785403588649,,0.10894785005836757,-0.20871143809773457,
,,,,,,,,,,,,,4.593548402244685,,0.4773988097055893,-1.6333376103096509,
,,,,,,,,,,,,,4.875933649427154,,0.34617578626288914,-2.6947446800750483,
,,,,,,,,,,,,,2.169674553691708,,0.31909475259682735,-0.5018180848696315,
,,,,,,,,,,,,,4.8595385779075855,,0.4244097108231681,-1.5803602273003725,
,,,,,,,,,,,,,3.2213336894204674,,0.36749014676591474,-0.2827708341511297,
,,,,,,,,,,,,,2.458108430862524,,0.26561281786409785,-0.869030224586159,
,,,,,,,,,,,,,3.391577545423177,,0.2800979390395815,-0.6481567103582072,
,,,,,,,,,,,,,3.838028472222917,,0.39909708933424015,-1.8570105181720002,
,,,,,,,,,,,,,3.6074542887515544,,0.3241609182720552,-0.4110443769831576,
,,,,,,,,,,,,,5.174687237211031,,0.3444229046665126,-0.6692181848053549,
,,,,,,,,,,,,,3.320854778935343,,0.36579448831612604,-1.8594665744094594,
,,,,,,,,,,,,,2.2615527070563326,,0.3436740158137767,0.36658957947337867,
,,,,,,,,,,,,,2.450381402995673,,0.2672099860425111,0.8271440135443374,
,,,,,,,,,,,,,3.7149059393516692,,0.27607338822851635,-1.4050996007520578,
,,,,,,,,,,,,,4.476840341548597,,0.3334093240196495,-0.8960547812469796,
,,,,,,,,,,,,,0.8618609351169936,,0.06347316579544633,-0.03146395334745163,
,,,,,,,,,,,,,2.4747932355205395,,0.25537464366453005,0.07053414607075183,
,,,,,,,,,,,,,3.469689597206739,,0.245865477623811,-0.17041994627799326,
,,,,,,,,,,,,,2.962191168388714,,0.27148552010882604,-0.11916719886196186,
,,,,,,,,,,,,,2.08547984517046,,0.18641005967774793,-0.845434865416628,
,,,,,,,,,,,,,2.4095462312245193,,0.33731737021147906,0.9727151170501339,
,,,,,,,,,,,,,4.568722041152654,,0.3674728819416094,-0.3663294895291891,
,,,,,,,,,,,,,2.774187346076625,,0.21336220566976175,0.18001804242459976,
,,,,,,,,,,,,,2.9611887993243253,,0.1176109700101835,0.46929999381223214,
,,,,,,,,,,,,,1.9892520149755197,,0.18655019438940926,-0.9977983691847818,
,,,,,,,,,,,,,3.861186558830163,,0.3315513936408114,-1.0928233170886374,
,,,,,,,,,,,,,2.1509593562890563,,0.26892246334910824,-1.0799219425537938,
,,,,,,,,,,,,,4.086796953445001,,0.35490322136813285,0.3833410482902853,
,,,,,,,,,,,,,3.4773687283755974,,0.35810074581209245,-1.0295477791528762,
,,,,,,,,,,,,,3.88776969187032,,0.3572872112300428,0.8154482242188447,
,,,,,,,,,,,,,0.25563648918040743,,0.20986782074020519,-0.06327773804490497,
,,,,,,,,,,,,,2.909471920215144,,0.3172154829084645,0.48525856871466744,
,,,,,,,,,,,,,2.1694791588430906,,0.14733564155606116,-1.6400672334950674,
,,,,,,,,,,,,,1.5936097151111333,,0.1098854965309647,0.38144610972569126,
,,,,,,,,,,,,,2.3568815447000313,,0.15366994353238134,-0.48367470288928377,
,,,,,,,,,,,,,1.4746259090748879,,0.14021601718938062,0.0817610152961552,
,,,,,,,,,,,,,3.500687310896474,,0.25379181392662875,0.7955306119225537,
,,,,,,,,,,,,,3.8126108574982,,0.36780455041027665,-0.9684195346516559,
,,,,,,,,,,,,,3.1285441555029765,,0.2899407723988623,-1.637080749169749,
,,,,,,,,,,,,,3.462578019596954,,0.359070296697365,-1.3435503794233932,
,,,,,,,,,,,,,2.454141731726756,,0.08341434770154899,-0.8486539398815474,
,,,,,,,,,,,,,2.0434133237488887,,0.2442343059474964,-1.0825781653287643,
,,,,,,,,,,,,,1.3621787261998648,,0.13138433178603212,-1.3096020344579442,
,,,,,,,,,,,,,3.490384602788994,,0.3574728675478708,0.5401792499424891,
,,,,,,,,,,,,,3.7908123376374574,,0.2547579835492911,-1.3498883744894346,
,,,,,,,,,,,,,2.9440404478034305,,0.2543172889972957,-1.0482913244269703,
,,,,,,,,,,,,,3.8293293467986977,,0.2810259287964539,-0.04508332155512307,
,,,,,,,,,,,,,1.9085754615605648,,0.23267213883732252,-0.4905368818882761,
,,,,,,,,,,,,,2.7252537593831163,,0.2012372334618433,-1.6748442410085627,
,,,,,,,,,,,,,2.405713480245085,,0.2711060117995401,0.29215017595697884,
,,,,,,,,,,,,,1.8815341665568484,,0.21028005123310312,-0.5263997454527467,
,,,,,,,,,,,,,4.045626788821201,,0.4372094386543693,-2.2978251632431337,
,,,,,,,,,,,,,3.909889218164867,,0.3384089157803514,-0.0168572739250123,
,,,,,,,,,,,,,5.178551406384697,,0.4241466369269215,-0.09835975118220444,
,,,,,,,,,,,,,3.0082474731264157,,0.28163616663409496,0.019988125867155416,
,,,,,,,,,,,,,1.7860621832611423,,0.2693577306822764,-0.06176568729830596,
,,,,,,,,,,,,,1.2624401338296307,,0.18145647997342332,-0.930971918659333,
,,,,,,,,,,,,,1.6470056764772862,,0.19513579330290978,-0.6239437235378323,
,,,,,,,,,,,,,2.1236122308404894,,0.27949685358254583,-0.1965042532310264,
,,,,,,,,,,,,,4.066188456428332,,0.331414204103712,-0.40542895482258956,
,,,,,,,,,,,,,2.632308163780843,,0.1846284459457332,-0.6090205807776403,
,,,,,,,,,,,,,3.7269124147697212,,0.28777318514386785,0.8461259126017565,
,,,,,,,,,,,,,2.056417235116945,,0.1513154280787923,-0.8298899014080183,
,,,,,,,,,,,,,2.336408916055695,,0.16602861453707873,1.2470663174806975,
,,,,,,,,,,,,,2.989341234719344,,0.3267520799387367,-1.0850504859885328,
,,,,,,,,,,,,,3.8009959662385615,,0.3931050199564936,-2.5882757655226523,
,,,,,,,,,,,,,2.031946181442975,,0.25197242276423476,-0.9266119640723999,
,,,,,,,,,,,,,3.6029383225758633,,0.22301956988366634,-1.0403684292216588,
,,,,,,,,,,,,,3.5738079291501155,,0.2683264036069321,0.3067518007759953,
,,,,,,,,,,,,,3.761234965607762,,0.40266190690074277,-0.27296324277431416,
,,,,,,,,,,,,,2.028388884808917,,0.20305862254761206,-0.5330543936025374,
,,,,,,,,,,,,,4.329967851258168,,0.2532407783106969,0.4613857975942225,
,,,,,,,,,,,,,5.211134892023616,,0.41255645927095863,-0.9389072267869997,
,,,,,,,,,,,,,2.633141382242529,,0.2912281481813158,-0.3993975383443799,
,,,,,,,,,,,,,1.2628923992239667,,0.13084554811687088,0.18127441344317172,
,,,,,,,,,,,,,2.798001023142358,,0.3556175840147031,-0.8819457719229115,
,,,,,,,,,,,,,5.0560132909866535,,0.4434792877481657,-1.2661197621455242,
,,,,,,,,,,,,,4.197986268511616,,0.3900870206740397,0.2317071944839269,
,,,,,,,,,,,,,3.557081386492127,,0.23936830569360076,-1.6888932298612696,
,,,,,,,,,,,,,1.9714874294584885,,0.160410071909905,-0.1670781516285999,
,,,,,,,,,,,,,4.388486807784285,,0.3047924164120834,-1.1736473346529157,
,,,,,,,,,,,,,3.0227967678741767,,0.2915444390969266,0.7111375409228199,
,,,,,,,,,,,,,3.8927081597037128,,0.3091247261740907,-0.86770271738289,
,,,,,,,,,,,,,2.3180280418105244,,0.1615699655118408,-1.18366994854513,
,,,,,,,,,,,,,1.9104712931340595,,0.23210018533008722,-1.68199174966557,
,,,,,,,,,,,,,3.837599961497544,,0.2897518186776075,-1.6950098565945408,
,,,,,,,,,,,,,3.355732300856172,,0.26327631516234373,0.3313021029101856,
,,,,,,,,,,,,,2.7268745788846753,,0.19196284756363266,-0.7073646221437484,
,,,,,,,,,,,,,3.0984565313404238,,0.3462627092433122,0.031675988374714595,
,,,,,,,,,,,,,2.027854054870434,,0.24026981615397658,1.0192398700042702,
,,,,,,,,,,,,,3.800809496287513,,0.32980212701169453,-0.24371835713884937,
,,,,,,,,,,,,,2.6470697315998444,,0.22535248189512713,0.09457657975313233,
,,,,,,,,,,,,,3.169592182168865,,0.36922898678911764,-0.9710083218841338,
,,,,,,,,,,,,,3.963115398141573,,0.3431554747357014,-0.8508597247466781,
,,,,,,,,,,,,,1.944251938450236,,0.1876309153486334,-0.7704102635726959,
,,,,,,,,,,,,,3.308047732725488,,0.4142003519426299,-1.0159637771689851,
,,,,,,,,,,,,,2.188088387258347,,0.28533123622051715,0.960675384464446,
,,,,,,,,,,,,,5.858767412908501,,0.5117644635223936,-1.9519539666084806,
,,,,,,,,,,,,,2.393814472593589,,0.18429952086373902,1.3989184811295556,
,,,,,,,,,,,,,2.277984768804973,,0.1311548210091413,-1.3359436757129202,
,,,,,,,,,,,,,1.2281347238172884,,0.08392519973972895,0.4569157938370392,
,,,,,,,,,,,,,0.31602279786542303,,0.1362039732174507,-0.090535922350449,
,,,,,,,,,,,,,3.150656007246652,,0.23356236331706917,-0.39571010336296136,
,,,,,,,,,,,,,2.762681340292378,,0.19749555544268282,0.5438844660532737,
,,,,,,,,,,,,,3.1192822915051175,,0.1993531776147916,0.6788271326818857,
,,,,,,,,,,,,,3.0351689477421284,,0.22694544492513055,0.5122926242057152,
,,,,,,,,,,,,,4.586682494965774,,0.3159659674422571,-2.1218656521578825,
,,,,,,,,,,,,,3.1173235920922275,,0.3240932494496603,-0.8028537080835122,
,,,,,,,,,,,,,2.6112504533734935,,0.16689138397866346,-0.2649196377093257,
,,,,,,,,,,,,,2.238248751715763,,0.1944882437936688,0.027808010004985888,
,,,,,,,,,,,,,3.8532896700818675,,0.3063427913057662,-0.7388819724160787,
,,,,,,,,,,,,,4.097851451736554,,0.31077819281477903,-0.985794161581602,
,,,,,,,,,,,,,3.3900538834133283,,0.2471652261055719,0.25218413717121513,
,,,,,,,,,,,,,3.3920859990280414,,0.23600508841612852,-0.8027609340853608,
,,,,,,,,,,,,,3.6677584968544066,,0.35304356742831816,0.33877027397078163,
