stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,2.0974097584398392,,0.016865483481767966,1.1980370293348044,
,,,,,,,,,,,,,1.7452286068234575,,0.11845828873370058,1.916525442646178,
,,,,,,,,,,,,,-1.4373212907400459,,0.03709728976075256,3.1944411113935547,
,,,,,,,,,,,,,1.630629192518383,,-0.13927889262132617,1.546190546603599,
,,,,,,,,,,,,,-1.9025003934861968,,-0.054418193608436735,-0.3529143485041048,
,,,,,,,,,,,,,2.0003678878617417,,-0.04054461049250076,2.44225115954723,
,,,,,,,,,,,,,5.033291112110124,,0.37702845532585516,3.6574795524647965,
,,,,,,,,,,,,,0.9491443447200065,,-0.056880620050804055,3.172126654064813,
,,,,,,,,,,,,,0.6022814097904932,,-0.0007144442717553493,1.3602683907886128,
,,,,,,,,,,,,,1.4858183825167934,,-0.1959717496436652,-0.3605128569051651,
,,,,,,,,,,,,,-0.4487706695221975,,0.01876738014647583,0.3591388420853566,
,,,,,,,,,,,,,0.184076534069429,,0.03159362683938393,0.48301238635475474,
,,,,,,,,,,,,,0.8362664394295741,,-0.09629960178981532,2.366573570227527,
,,,,,,,,,,,,,-1.0207889756823236,,-0.09335367362462431,0.38497306540827575,
,,,,,,,,,,,,,0.7727304786634843,,0.06700939527385232,3.9853064637190125,
,,,,,,,,,,,,,0.6960731237248162,,-0.2587934209515741,2.7269288880989864,
,,,,,,,,,,,,,1.3874899648747325,,-0.06682903778226325,-0.7876467495398044,
,,,,,,,,,,,,,0.7904124225845272,,-0.165376853728336,1.57766244873559,
,,,,,,,,,,,,,-0.46780357996743144,,0.04129617639164115,1.7766938850927765,
,,,,,,,,,,,,,-1.4950284363602244,,-0.20298404998831288,2.1686504130695536,
,,,,,,,,,,,,,-1.6631067345527355,,-0.038869387280358485,1.9197955990778053,
,,,,,,,,,,,,,5.275364965385513,,0.41923543568853844,1.4227393009601454,
,,,,,,,,,,,,,-1.823703264265911,,-0.3264831222927023,1.9250350345520018,
,,,,,,,,,,,,,1.5564893758343408,,-0.04572081973267797,2.2881859781832015,
,,,,,,,,,,,,,-0.7214302138751544,,0.07590469108119413,1.809628312562889,
,,,,,,,,,,,,,4.674570084014483,,0.273641430785704,-0.5217392431064939,
,,,,,,,,,,,,,1.1985853477380477,,0.07854230059732063,0.9702713117758568,
,,,,,,,,,,,,,1.7741653577441863,,-0.07738939840764197,1.7807823888114869,
,,,,,,,,,,,,,0.6222856897015719,,0.11798897573114406,0.25541099931088584,
,,,,,,,,,,,,,2.0081182593503804,,-0.2736573369662541,3.36700057260787,
,,,,,,,,,,,,,-2.88149898432859,,0.13510964711960285,1.3685478074490247,
,,,,,,,,,,,,,-1.314172684181242,,-0.4395869902149577,1.2911938326338375,
,,,,,,,,,,,,,1.8146211725804355,,-0.13952260211692613,2.780441597507313,
,,,,,,,,,,,,,-2.602775423855662,,-0.2436781109206299,2.920403851460091,
,,,,,,,,,,,,,-0.8886021023112772,,-0.11045236470717716,-0.029568640561178323,
,,,,,,,,,,,,,1.4493034252384045,,-0.16445215780072292,0.6065021174800251,
,,,,,,,,,,,,,-1.3219845359337004,,-0.2393215247884778,2.442261505585858,
,,,,,,,,,,,,,3.502786256229621,,0.37795151574708163,0.92370083184532,
,,,,,,,,,,,,,1.6173682421962654,,-0.2501237595001552,0.8640008881956325,
,,,,,,,,,,,,,2.906604488925484,,0.16605216361814568,1.814500578885945,
,,,,,,,,,,,,,-0.8661754060843843,,-0.07912114383190172,0.9105602255395495,
,,,,,,,,,,,,,-0.2476962328064988,,-0.03263845493013835,0.024568969006814694,
,,,,,,,,,,,,,2.631092220879034,,-0.07641024973297009,2.162971651946084,
,,,,,,,,,,,,,-3.278004086852077,,-0.25971982590160797,1.3971338517571077,
,,,,,,,,,,,,,1.0276807741747411,,-0.014810423070939733,-0.5610046587081902,
,,,,,,,,,,,,,1.6797365143705143,,0.08016180003958133,1.002201122409242,
,,,,,,,,,,,,,1.7039733581830956,,-0.05649468419417582,2.2926424985709084,
,,,,,,,,,,,,,-2.682711972287586,,-0.06282925762031039,0.09076591626747103,
,,,,,,,,,,,,,1.9178167254451095,,-0.14616632661701748,-0.01904509721556609,
,,,,,,,,,,,,,0.6218049433383104,,-0.04798602805188353,1.4716009798585212,
,,,,,,,,,,,,,-0.9948312968146716,,-0.15979027535667947,-0.33293550264041094,
,,,,,,,,,,,,,-2.2050569241474336,,-0.29030682198032975,0.6713590452902584,
,,,,,,,,,,,,,0.4403822381962628,,-0.21746876800273685,0.9680685996108401,
,,,,,,,,,,,,,1.77446144279553,,0.10989144043602839,0.0158094564515619,
,,,,,,,,,,,,,3.190944847833384,,-0.043847771967793735,1.7094991856457786,
,,,,,,,,,,,,,-2.3696481403942786,,-0.09217667804985041,1.4645772457770128,
,,,,,,,,,,,,,0.13913312991554358,,-0.030361171637863123,1.3491139277806543,
,,,,,,,,,,,,,1.1104312272258416,,-0.15266592454194625,1.9317387271642779,
,,,,,,,,,,,,,4.5163815168303785,,0.03955629629219037,1.7384316191885378,
,,,,,,,,,,,,,3.2982726843650627,,0.10259760197970745,1.8171982088824135,
,,,,,,,,,,,,,-0.653542900301503,,-0.022150241736562392,1.1111126746556648,
,,,,,,,,,,,,,0.9975574333311029,,-0.01777519731280983,1.4016670815287096,
,,,,,,,,,,,,,-1.2020410282482201,,-0.3916364075648606,-0.12228611194011367,
,,,,,,,,,,,,,0.3892772945999738,,0.026997550125731268,2.6352762228241513,
,,,,,,,,,,,,,-0.7854834647639918,,-0.004867748781322079,2.3884016594075126,
,,,,,,,,,,,,,-2.2388543176666253,,-0.2797802415713315,3.4275903844806854,
,,,,,,,,,,,,,-1.1016130741735966,,-0.13826990560807995,1.3160315450267108,
,,,,,,,,,,,,,-1.6304739763552474,,-0.12387238341133144,0.42049224263700896,
,,,,,,,,,,,,,4.6433761876346775,,0.1424077768112369,2.2733207321278486,
,,,,,,,,,,,,,2.995040675785942,,0.10007851094099576,3.0364667357360426,
,,,,,,,,,,,,,4.325353235207907,,0.1551531396092191,3.3856574161746718,
,,,,,,,,,,,,,1.9260631138854356,,-0.004146982992924769,1.5452114633750702,
,,,,,,,,,,,,,1.916654029527833,,-0.13629981019910792,-1.7287677743913545,
,,,,,,,,,,,,,0.9465136396352799,,-0.4079682636464415,1.1069077582365672,
,,,,,,,,,,,,,2.7076473247537765,,0.1864341042668145,1.1843125244834916,
,,,,,,,,,,,,,1.664114247645889,,-0.28889198509729785,-0.16269618163384011,
,,,,,,,,,,,,,2.833931120595703,,-0.03445873568287123,0.4448007045122981,
,,,,,,,,,,,,,1.2541541701836196,,-0.05703689117073876,0.6501658786764777,
,,,,,,,,,,,,,-1.6723753301903643,,-0.13933931925811588,2.3006541667950597,
,,,,,,,,,,,,,-3.3656509047273033,,-0.25757166235503326,0.25707335545293136,
,,,,,,,,,,,,,1.0194068844885154,,0.21965674485305442,0.9445883125730351,
,,,,,,,,,,,,,-1.682636197742663,,0.07333377245960843,1.5745407475026312,
,,,,,,,,,,,,,-0.9856056104874189,,-0.04336450527140933,0.3631537171098765,
,,,,,,,,,,,,,0.9897700683953466,,-0.0845114826599323,-1.8163851708910517,
,,,,,,,,,,,,,0.4587830696907393,,0.034626972880224385,2.92542503537237,
,,,,,,,,,,,,,3.1616771934125776,,0.2362879575731,-0.35895308987368657,
,,,,,,,,,,,,,1.4206686188630386,,-0.013766329688491712,-0.8428186407991332,
,,,,,,,,,,,,,-1.9209789518381235,,-0.11287989901649156,-1.0442721111229714,
,,,,,,,,,,,,,3.5970546879612266,,0.18493933863630738,4.130098187374862,
,,,,,,,,,,,,,-0.6509517463000075,,0.020044174691608258,1.422946744505741,
,,,,,,,,,,,,,-0.4259516757380542,,-0.005027681220846402,3.639062079111874,
,,,,,,,,,,,,,2.479670650986473,,0.07732189442179672,1.818120373959195,
,,,,,,,,,,,,,-2.126268484530388,,0.02529395671788037,2.5760905163962016,
,,,,,,,,,,,,,5.03343787621786,,-0.06357209499849076,0.09159199969803201,
,,,,,,,,,,,,,1.1881923133951997,,0.06007603550724626,2.2029548965334205,
,,,,,,,,,,,,,2.388395460506293,,0.018849402510133773,0.3764168558861376,
,,,,,,,,,,,,,-0.8269468909697828,,-0.10401791593263991,1.633456837946222,
,,,,,,,,,,,,,3.182602953191361,,0.09551169337373364,0.9931668820901401,
,,,,,,,,,,,,,-1.0629251606079926,,-0.22959686319552552,0.2359110490515964,
,,,,,,,,,,,,,0.6642637176093434,,-0.024318168247038845,0.1921077073413704,
,,,,,,,,,,,,,4.081453085272327,,-0.027471096892499953,0.9874020581548768,
,,,,,,,,,,,,,-2.327824711855528,,-0.10770221908129014,-0.07623818829868066,
,,,,,,,,,,,,,0.7971273089262984,,-0.0920402158840208,0.9496837566303244,
,,,,,,,,,,,,,2.4774688922097,,0.2585349593436485,0.19724873912938348,
,,,,,,,,,,,,,2.060766473774289,,0.11557833588178446,1.333273658489212,
,,,,,,,,,,,,,0.05403320061742671,,-0.014738821382340046,2.2708014845234006,
,,,,,,,,,,,,,4.097435312185809,,0.13695991046707462,1.1017667936931697,
,,,,,,,,,,,,,5.138778469942149,,0.16730112835782,1.4358627607336305,
,,,,,,,,,,,,,-0.9400681302602794,,-0.21269038758047212,-0.9523738926271123,
,,,,,,,,,,,,,3.332102772018232,,-0.02568458570504936,0.9787480325718618,
,,,,,,,,,,,,,-0.9076595194228921,,-0.02079145307895433,1.7123137262588615,
,,,,,,,,,,,,,2.070638846045683,,0.12734616889052663,4.152128907477111,
,,,,,,,,,,,,,0.2511630304761567,,-0.19105830901275614,2.1259214581513097,
,,,,,,,,,,,,,-0.4807300484858305,,-0.0698832923940713,-0.27697982190854814,
,,,,,,,,,,,,,3.270938345518732,,0.062056723011056115,0.018148277396492603,
,,,,,,,,,,,,,0.4892324256344558,,-0.10250768072536459,1.0955962661613505,
,,,,,,,,,,,,,-1.762850980745043,,-0.020546909060150057,0.7496498223412741,
,,,,,,,,,,,,,1.8219142639024168,,0.0886289606055412,3.7235594905336873,
,,,,,,,,,,,,,1.6683459894192043,,0.10871254646247261,2.7680428693774006,
,,,,,,,,,,,,,0.9194228026952407,,0.09090225000713673,2.8564265078893314,
,,,,,,,,,,,,,1.850761176306507,,-0.2539192752532839,3.00377447207652,
,,,,,,,,,,,,,-0.9891579469311484,,-0.16196127014634043,-0.11309032406123268,
,,,,,,,,,,,,,1.3167749408151905,,-0.07299384112261666,0.9464936423557059,
,,,,,,,,,,,,,0.38634503358075706,,-0.04671793485073276,1.3810803053340572,
,,,,,,,,,,,,,2.9812047728661484,,-0.09278832879584305,-0.5942769181401957,
,,,,,,,,,,,,,1.7170131637935453,,-0.005955250608339831,2.2956182458610805,
,,,,,,,,,,,,,-0.9490292746181237,,-0.13520260145960747,2.9430911640466677,
,,,,,,,,,,,,,0.7006763260235265,,0.062231162208642596,1.7304638635223317,
,,,,,,,,,,,,,1.5042086276888151,,0.04087098859183349,2.2581468648639373,
,,,,,,,,,,,,,-1.4708570779802197,,0.024312635670126384,1.5582028883527768,
,,,,,,,,,,,,,1.0158355334791056,,-0.10869490683987622,1.8708525612038818,
,,,,,,,,,,,,,2.1266515635972576,,-0.028583738512925394,1.9572406883101505,
,,,,,,,,,,,,,1.2242049364071805,,-0.10477665881950173,1.1373961689898424,
,,,,,,,,,,,,,-1.8647550341429724,,-0.03253569801698051,1.155118778348659,
,,,,,,,,,,,,,-2.209313520812783,,-0.1729030898290221,0.20865573297089401,
,,,,,,,,,,,,,-0.794130853993182,,-0.0744176372026431,0.5162067032789366,
,,,,,,,,,,,,,0.8610332825548928,,0.09497482262509745,2.891221730568606,
,,,,,,,,,,,,,1.7711997718131938,,0.023998088327432276,1.194219397164966,
,,,,,,,,,,,,,0.914556644279297,,-0.005357291958180895,3.0568737842746967,
,,,,,,,,,,,,,4.419560049788873,,0.23370010453363702,0.7098371484273525,
,,,,,,,,,,,,,4.6817662316297275,,0.160669853259285,2.618109177445269,
,,,,,,,,,,,,,6.527724727323259,,0.3907228219577289,2.16991585846876,
,,,,,,,,,,,,,2.1400455062154053,,0.031217799647672927,-1.3304801117596732,
,,,,,,,,,,,,,-0.8391582335485473,,0.0035450395589560597,0.3835189059668715,
,,,,,,,,,,,,,-0.5417945970108677,,-0.21753189307944212,0.234673787229688,
,,,,,,,,,,,,,2.5675852605674536,,0.07177129997608485,1.6927490366826135,
,,,,,,,,,,,,,1.668697528358111,,0.048908179501988246,0.8660381885174974,
,,,,,,,,,,,,,1.4558695937060813,,-0.10970517682324943,0.6521398392921226,
,,,,,,,,,,,,,3.676530191930338,,-0.04631550705446564,0.8051613278223068,
,,,,,,,,,,,,,2.1998260758242796,,0.00580314401285827,1.694137010809683,
,,,,,,,,,,,,,1.0390238711060142,,-0.02930260589310704,-0.2002901174797927,
,,,,,,,,,,,,,1.7333157480480121,,-0.3548993889020313,0.4626563586427262,
,,,,,,,,,,,,,-0.46665735225398847,,-0.08183908115176261,-0.5794785967057531,
,,,,,,,,,,,,,-1.5486626738770277,,-0.04619189031611678,0.967938614074448,
,,,,,,,,,,,,,1.2445770774441243,,0.05691396660677733,2.525509461794063,
,,,,,,,,,,,,,2.83193721177221,,-0.09228735080377377,1.6562814693670607,
,,,,,,,,,,,,,2.1141460205503706,,-0.18458354159234,3.375075643594341,
,,,,,,,,,,,,,1.4708379177723627,,0.11295644211502137,1.4182552233530714,
,,,,,,,,,,,,,-0.5133301853176143,,0.08752947067910523,0.3791307690156862,
,,,,,,,,,,,,,0.7874989311558416,,-0.14671835587541818,0.32704853344123164,
,,,,,,,,,,,,,-2.191926086777604,,-0.25512022343175095,-0.7500840806227167,
,,,,,,,,,,,,,-0.5780581733078538,,-0.3301128286050955,1.087271308993106,
,,,,,,,,,,,,,-1.6781827839138388,,0.13640116319136017,0.9479566146151609,
,,,,,,,,,,,,,2.2830292708193953,,0.019355332430455046,2.279452161491396,
,,,,,,,,,,,,,-3.672429655887647,,-0.18115868977129462,2.183885069092919,
,,,,,,,,,,,,,1.8404578221104946,,-0.06288329797368106,0.5641828790592455,
,,,,,,,,,,,,,3.143930891882817,,0.18968453409562605,3.5399655925921496,
,,,,,,,,,,,,,-1.9451621719435972,,0.13009980187437623,1.8208720318663645,
,,,,,,,,,,,,,1.866193190448621,,0.03624548959085234,1.465110565415703,
,,,,,,,,,,,,,0.7198689766699842,,0.12112533338635509,0.6912616411722551,
,,,,,,,,,,,,,0.003282708738258418,,-0.01827006846127637,2.5503901104822484,
,,,,,,,,,,,,,2.3006984626775617,,0.037625045181005685,4.073583697215557,
,,,,,,,,,,,,,3.346072546934817,,0.13916616954149608,0.43326495296377265,
,,,,,,,,,,,,,2.0814288975636064,,-0.21487088480822727,-0.06276147715097706,
,,,,,,,,,,,,,-1.814816576733384,,-0.15787874988852205,-0.972527093958547,
,,,,,,,,,,,,,-1.5428389796880804,,0.02577710155631957,2.1369526939313404,
,,,,,,,,,,,,,-2.593827725470011,,-0.037036095854812594,0.3560501029457032,
,,,,,,,,,,,,,-1.1271364100975771,,-0.2022384792590256,0.35344724098635,
,,,,,,,,,,,,,1.4875175302080694,,-0.39698365703400684,-0.42410903500940517,
,,,,,,,,,,,,,1.1462977757057873,,-0.15352188211493226,0.5077443605652354,
,,,,,,,,,,,,,1.9966600490686326,,0.029449056841388137,2.932563384437278,
,,,,,,,,,,,,,1.942276554331612,,0.14589804930591477,1.1474243668012014,
,,,,,,,,,,,,,3.5861192457363873,,0.017599194097128124,1.1229351830831482,
,,,,,,,,,,,,,-1.020736579653518,,-0.10083100135495951,0.8026171246234233,
,,,,,,,,,,,,,2.3434145297257993,,-0.06309070932462929,0.36079842098232867,
,,,,,,,,,,,,,2.1147291264298205,,-0.24129953226384204,2.9520431476250546,
,,,,,,,,,,,,,2.9888366976367813,,0.020470408475284422,3.824413141074352,
,,,,,,,,,,,,,0.735995063414688,,-0.11298111713133696,3.1201271264226467,
,,,,,,,,,,,,,0.5427102969847349,,0.03573626962047243,-0.7575791285694066,
,,,,,,,,,,,,,0.19074790677471395,,-0.15547266226584508,2.654857781856125,
,,,,,,,,,,,,,2.7840076439918744,,-0.04439851064820259,0.8804328581862702,
,,,,,,,,,,,,,0.8700024814752269,,0.22452571973675758,0.09185733924925829,
,,,,,,,,,,,,,-1.1730997083119066,,-0.17893919107694778,0.25907387832231327,
,,,,,,,,,,,,,4.339786191553978,,0.24559315014860525,2.8474591819434405,
,,,,,,,,,,,,,2.003841758680633,,0.1962422897347522,1.4512480167575688,
,,,,,,,,,,,,,-2.267292216741161,,-0.1930176901203634,-0.03795828828509388,
,,,,,,,,,,,,,0.19395973755392626,,0.09349701936692734,0.655004235392766,
,,,,,,,,,,,,,5.51229089651122,,0.49453073984834117,4.043231173201647,
,,,,,,,,,,,,,-0.5225404738244416,,-0.27353552529849307,1.7515205028782221,
,,,,,,,,,,,,,2.5742342048263294,,0.20379100602009123,2.1043183575004267,
,,,,,,,,,,,,,0.8245849962500098,,-0.05152458946423029,2.011345088320372,
,,,,,,,,,,,,,-2.5311261980139297,,-0.09471411682978484,1.7664520397409598,
,,,,,,,,,,,,,2.7595494611846103,,-0.13175821079583994,2.511260974569556,
,,,,,,,,,,,,,-1.623272481211715,,-0.14900443729168578,-1.7983947063130832,
,,,,,,,,,,,,,-0.7939786521646328,,-0.06449406280545042,0.9295785992815995,
,,,,,,,,,,,,,2.5836282831596247,,0.23939009339335132,3.425529061662544,
,,,,,,,,,,,,,-0.5545974185069744,,-0.15209050110126288,0.902779059324684,
,,,,,,,,,,,,,3.4376791871558514,,0.059141618098438146,1.6810271342744048,
,,,,,,,,,,,,,-1.9440714188898898,,0.021692570659993176,2.6188744013531307,
,,,,,,,,,,,,,-0.7817969409114199,,0.0413351546258671,-0.5530405763588225,
,,,,,,,,,,,,,0.5109546556233874,,-0.17249795530728138,-1.3130421491701563,
,,,,,,,,,,,,,-1.1044718655304764,,-0.2828571465999359,0.387143754056805,
,,,,,,,,,,,,,0.24924707849640113,,0.026338276246230887,0.6751336492673213,
,,,,,,,,,,,,,1.264346868463978,,0.14006318803526266,1.052170244093081,
,,,,,,,,,,,,,1.5967325545396376,,-0.005834854959552907,1.1617459387551232,
,,,,,,,,,,,,,0.5017762152044685,,-0.017893744687753118,0.7642302558536213,
,,,,,,,,,,,,,1.429731206025821,,-0.11015678645852979,0.18217057265783362,
,,,,,,,,,,,,,-1.6710648504567729,,-0.2733585151723231,0.10232212693343025,
,,,,,,,,,,,,,0.7304217565443575,,-0.08082434173832612,0.2574755646553621,
,,,,,,,,,,,,,-0.8540742502416986,,-0.07623840444719178,1.207558177915452,
,,,,,,,,,,,,,3.3442231942011875,,0.16510721597353475,1.9212550540966062,
,,,,,,,,,,,,,1.2542330944099025,,-0.11031267885596596,1.3365438127486984,
,,,,,,,,,,,,,-3.340265886768346,,-0.18925173412638663,0.5083819320475013,
,,,,,,,,,,,,,0.09887234962822779,,-0.15492218919692466,-0.6824516397072119,
,,,,,,,,,,,,,0.8429211241651209,,-0.038946030555471155,0.8515917004111067,
,,,,,,,,,,,,,0.42943585480198004,,0.22695001990908933,1.8374172970510607,
,,,,,,,,,,,,,3.2849935106303234,,0.06730525851591168,0.6085215541970542,
,,,,,,,,,,,,,-1.738165229542725,,-0.15188643705054167,2.9218466489317536,
,,,,,,,,,,,,,0.548263849501665,,-0.01159710874737419,1.5791747241318972,
,,,,,,,,,,,,,1.7597874630831647,,0.07323193251365492,1.8662955425376855,
,,,,,,,,,,,,,-0.08562479296904235,,-0.09529651247296729,1.8669163457434637,
,,,,,,,,,,,,,3.8188957295541672,,0.28687664616960085,0.713379503667301,
,,,,,,,,,,,,,2.761359409047045,,0.02561939524022832,1.4730960652802552,
,,,,,,,,,,,,,-0.7301773425624163,,-0.17974373016728873,3.240275828754561,
,,,,,,,,,,,,,1.2382732524010502,,-0.0028680866674001353,-1.064556974611265,
,,,,,,,,,,,,,-1.9908661415017106,,-0.3708822001854525,0.05452263753764346,
,,,,,,,,,,,,,4.226576489145977,,0.1873659798972502,2.107383361349024,
,,,,,,,,,,,,,2.454835706725969,,0.23818799021345013,1.1926914338343146,
,,,,,,,,,,,,,-1.9994155604237742,,-0.20999380454348698,1.3620698940188878,
,,,,,,,,,,,,,2.343781300011345,,0.1566246595450678,1.47152759765236,
,,,,,,,,,,,,,2.833720899950425,,0.16301183361603153,2.283208207310291,
,,,,,,,,,,,,,1.974314469926868,,-0.09736418295891627,1.010245070041288,
,,,,,,,,,,,,,0.796602462304415,,0.02969262024000552,1.0209160980881211,
,,,,,,,,,,,,,2.9801229107664624,,0.19446222778579156,2.431784780178488,
,,,,,,,,,,,,,1.6242861891986995,,0.18518728155425562,1.4633707058244556,
,,,,,,,,,,,,,1.0222839851833725,,0.01533815366151261,0.5537067419777134,
,,,,,,,,,,,,,3.0422768364104,,-0.015374643013385833,0.522419146302281,
,,,,,,,,,,,,,1.9491330621811072,,0.0013957749817726046,1.582328012248591,
,,,,,,,,,,,,,3.893708797203136,,0.02767155893245463,1.012531290754462,
,,,,,,,,,,,,,0.2770406732842401,,0.008601389431671146,1.420173652784369,
,,,,,,,,,,,,,2.1668839975076177,,0.10642162244438702,1.5057194407248726,
,,,,,,,,,,,,,-0.1200021313011526,,-0.1890688450516835,0.22133838121212568,
,,,,,,,,,,,,,-1.5952953454614647,,-0.363977651589918,0.7192976966234771,
,,,,,,,,,,,,,-1.9288216920181498,,-0.3212012018044976,0.14441547125291596,
,,,,,,,,,,,,,-1.9844525337606607,,-0.1792569765288672,1.1783881404154957,
,,,,,,,,,,,,,-0.5876929086443744,,-0.014737744793114084,0.455596770414407,
,,,,,,,,,,,,,-1.6302999024480407,,-0.150918556353547,0.7949220809921085,
,,,,,,,,,,,,,1.2171190324957024,,0.13004497956863376,0.7975748309552336,
,,,,,,,,,,,,,5.176008941873407,,0.21935136782514647,3.7711134628722083,
,,,,,,,,,,,,,-0.31512695239365346,,0.11731676014099715,1.5641684248721113,
,,,,,,,,,,,,,-2.1707940820517257,,-0.32914563832310756,1.360966000827124,
,,,,,,,,,,,,,-1.9352701187842214,,-0.1351373348121679,-0.01086938828455662,
,,,,,,,,,,,,,2.064215078398071,,-0.13204333338896868,-0.5915368997754658,
,,,,,,,,,,,,,1.3712042411146492,,-0.10333402089936969,-0.7288411861650311,
,,,,,,,,,,,,,0.38356089214887373,,-0.193989296954556,1.1755588819587441,
,,,,,,,,,,,,,3.176429241206952,,0.18375138444064515,1.0987077342205585,
,,,,,,,,,,,,,-2.773006234141728,,-0.3959979746606083,0.2724633874067256,
,,,,,,,,,,,,,-2.2112477848236587,,-0.032677484108502,2.234066681970592,
,,,,,,,,,,,,,2.55827592792856,,0.20328978189310382,2.3017629926569443,
,,,,,,,,,,,,,3.143340405022629,,0.05809673025175193,3.9783998591849863,
,,,,,,,,,,,,,1.838738238844447,,-0.03238619554242078,1.0382999617849,
,,,,,,,,,,,,,3.9133184086023998,,0.09539252987919165,1.245721142763819,
,,,,,,,,,,,,,1.6914708086143004,,0.01849598837080763,1.8408239216680586,
,,,,,,,,,,,,,-1.9591786016717252,,-0.4720113571196212,2.6487356685839076,
,,,,,,,,,,,,,1.1009325513182266,,0.07840982768158672,0.4350616803998254,
,,,,,,,,,,,,,0.7748425125987383,,-0.2596406873238925,-0.20335239758415136,
,,,,,,,,,,,,,3.170983125258478,,0.23772237203288188,-0.9501709575897792,
,,,,,,,,,,,,,-0.4623695120289984,,-0.3322437291646893,1.0340121599133565,
,,,,,,,,,,,,,1.7905670798331477,,0.0597233533969946,1.3187142417457773,
,,,,,,,,,,,,,1.9381301326635136,,0.03251577434268863,1.0464396527742679,
,,,,,,,,,,,,,-2.2643275197982082,,-0.2962393936598326,2.0377094041957364,
,,,,,,,,,,,,,0.844951877499233,,-0.008863082516408572,0.7977984445846222,
,,,,,,,,,,,,,1.0570188781541696,,-0.05325705830463342,1.7339445861115403,
,,,,,,,,,,,,,3.7448485788652093,,0.11864600059211572,1.8050169756784062,
,,,,,,,,,,,,,1.7345673104480044,,-0.15277992298471058,2.605006061447107,
,,,,,,,,,,,,,-4.284816775988337,,-0.15823628911726526,1.8081338445410506,
,,,,,,,,,,,,,-1.6145728245254802,,-0.0366856288218876,0.4475746220157798,
,,,,,,,,,,,,,0.596064166766994,,-0.025394833982995815,0.07716527477061927,
,,,,,,,,,,,,,3.370654634460567,,-0.06601417128474299,0.7286921092169775,
,,,,,,,,,,,,,3.372697098470253,,-0.03326550885501093,0.974757328155905,
,,,,,,,,,,,,,2.7647640425591926,,0.06434516352619443,2.124722050936004,
,,,,,,,,,,,,,-1.0775202266747228,,-0.21078226550882284,1.4727472132868562,
,,,,,,,,,,,,,-0.5658913374691688,,0.1473377493690466,1.6083888748357908,
,,,,,,,,,,,,,3.786802515588476,,-0.032204457503712224,0.4291431124618515,
,,,,,,,,,,,,,0.3176709955870263,,-0.03755695204541952,1.7777000341842908,
,,,,,,,,,,,,,0.1795340172383829,,-0.08718021810316738,0.6997345505815156,
,,,,,,,,,,,,,-0.10859914459604104,,-0.10633006608831455,0.46588913498224627,
,,,,,,,,,,,,,0.5819612563881523,,-0.05318806043310065,1.7556441372714053,
,,,,,,,,,,,,,-2.2264656299099173,,0.051189017677568865,1.47213503159379,
,,,,,,,,,,,,,0.8531398224065662,,-0.011808781985073905,4.076987055259709,
,,,,,,,,,,,,,1.8357283142765974,,0.07298902049722696,1.151981688400762,
,,,,,,,,,,,,,-3.5187816928379156,,-0.3552144572249737,1.5190366762411334,
,,,,,,,,,,,,,-5.558386746592534,,-0.2569138052585869,-0.4584733702974362,
,,,,,,,,,,,,,2.4748128744250852,,0.07867948551639767,-0.018776720142727195,
,,,,,,,,,,,,,-1.1835083185425792,,-0.2095637388371248,0.762313953779893,
,,,,,,,,,,,,,1.5639116712649042,,-0.031056973485911448,0.3428238242141046,
,,,,,,,,,,,,,-2.716552730199212,,-0.2827486683240749,1.391831156096745,
,,,,,,,,,,,,,1.4341136722089107,,-0.2210401200050031,1.8034854914550384,
,,,,,,,,,,,,,1.642366034543839,,-0.13071754843034636,1.9138256750758986,
,,,,,,,,,,,,,7.514146658370581,,0.21428282900723172,5.0497127404872915,
,,,,,,,,,,,,,1.5237482503914366,,0.1128109900849118,0.8684457710979019,
,,,,,,,,,,,,,1.3942747606972632,,-0.11679666722790269,0.4318538145935588,
,,,,,,,,,,,,,4.460790718389496,,0.20881029739864992,2.052184344381072,
,,,,,,,,,,,,,3.4861258858866853,,0.10298444814760668,0.7920312367167911,
,,,,,,,,,,,,,0.30940905743491165,,-0.0393319634170346,1.1630389434003539,
,,,,,,,,,,,,,-2.216688962778515,,-0.07573547791490359,0.8650383227885509,
,,,,,,,,,,,,,0.15407121662950443,,-0.15353234156900764,-0.6372157761647262,
,,,,,,,,,,,,,-1.4791379121971713,,-0.016989257260050333,-0.9382443968745976,
,,,,,,,,,,,,,2.8265441317758104,,-0.007865176948416893,1.2991572907690452,
,,,,,,,,,,,,,4.2900849613240295,,0.09417287806223039,1.1163781393600174,
,,,,,,,,,,,,,1.1480980222826083,,-0.005703175287887535,1.2000166574158673,
,,,,,,,,,,,,,-1.4960581454870034,,-0.22869381668269165,-0.7966676870494005,
,,,,,,,,,,,,,0.4516836881834162,,-0.07988303701588324,1.3150156482462314,
,,,,,,,,,,,,,1.0177637386163378,,-0.24247993967267373,-0.4103423705269236,
,,,,,,,,,,,,,1.8868728771605972,,-0.12633552934131392,1.9698267589351535,
,,,,,,,,,,,,,1.283229207972252,,-0.10843761018679372,1.5302600015320367,
