stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,2.6569583135011734,,0.18624497445048507,0.6596933478199855,
,,,,,,,,,,,,,2.889985488990751,,0.18325882478203187,-0.7274623245370442,
,,,,,,,,,,,,,3.2983405698406156,,0.315990630535744,-0.7221574047085026,
,,,,,,,,,,,,,2.61495147191606,,0.15189184946624526,-0.318704619878551,
,,,,,,,,,,,,,3.96116085799455,,0.44473195711443947,0.46239268565441694,
,,,,,,,,,,,,,1.8438884583453201,,0.13259528272711202,0.9266997646078607,
,,,,,,,,,,,,,2.5791640210989324,,0.19364400042964144,0.0910869075957723,
,,,,,,,,,,,,,1.530695888418246,,0.19009446975563601,-0.5099671007276885,
,,,,,,,,,,,,,1.8686881824569328,,0.27638240748162135,0.2564509143944377,
,,,,,,,,,,,,,3.9989654516728086,,0.3776385303448864,0.6300200255751458,
,,,,,,,,,,,,,0.8786538762581284,,0.2067947769668231,-0.6105769801639881,
,,,,,,,,,,,,,1.414767697486012,,0.12891255204551105,-2.179259378342974,
,,,,,,,,,,,,,0.9074054834639831,,0.29541234364512703,-0.2929468288274298,
,,,,,,,,,,,,,1.9498948382166439,,0.17129119952533658,-0.09502472527738412,
,,,,,,,,,,,,,1.1422111020545074,,0.19383320801486575,-0.6836710800824604,
,,,,,,,,,,,,,1.2056935821763797,,0.23854223988910264,-1.0105024008816679,
,,,,,,,,,,,,,1.0360860892737338,,0.3010184918286536,-1.065350596838023,
,,,,,,,,,,,,,0.8762498857260957,,0.17129177908523385,0.30304870007494533,
,,,,,,,,,,,,,1.9075170870033367,,0.41593515487295846,-0.6875207613346068,
,,,,,,,,,,,,,1.8586306345993635,,0.25012601693574255,-0.9085778429358657,
,,,,,,,,,,,,,1.2754865337160413,,0.1534553353545172,0.7433966383634109,
,,,,,,,,,,,,,2.136297602544314,,0.22063944899933777,-1.4947116731677967,
,,,,,,,,,,,,,-0.6828781863431204,,0.17626510822922353,-0.5562756125177638,
,,,,,,,,,,,,,2.239588659355023,,0.3097064068135976,-0.06088612490896105,
,,,,,,,,,,,,,2.017964970503959,,0.23695963110147855,0.04521972646474686,
,,,,,,,,,,,,,2.9753295663552497,,0.37961119744641253,-1.0399392667231036,
,,,,,,,,,,,,,1.6716230512585524,,0.31068236637359276,0.734245262638151,
,,,,,,,,,,,,,1.7361745823572552,,0.2945215912355344,-0.6861092799633471,
,,,,,,,,,,,,,2.7367982550273493,,0.19525595620565395,0.995446924159679,
,,,,,,,,,,,,,1.6223089314769603,,0.2168237176085479,-0.7641880241894561,
,,,,,,,,,,,,,1.9089755821339134,,0.16974394548640218,0.39502984123664026,
,,,,,,,,,,,,,2.2104656623919303,,0.20999757626835647,0.3278087836389082,
,,,,,,,,,,,,,2.446760783355288,,0.2668125731700045,0.3436157079938689,
,,,,,,,,,,,,,3.5652159492650193,,0.33067236335575273,-1.41291368456135,
,,,,,,,,,,,,,2.0954263697956206,,0.12414016593495779,0.5620170753130446,
,,,,,,,,,,,,,2.5549469358722683,,0.1375614083274361,-1.8451395032175506,
,,,,,,,,,,,,,2.836108928023643,,0.25766312871660496,-1.6774338740595705,
,,,,,,,,,,,,,3.66910420487617,,0.2623661705913889,0.5049835178478806,
,,,,,,,,,,,,,3.5434291722864617,,0.27355464566362575,-0.023823013794518365,
,,,,,,,,,,,,,1.498539130559849,,0.17973746388555456,-0.6949609136184275,
,,,,,,,,,,,,,4.243171938061708,,0.3172153512526524,-0.8397448178409226,
,,,,,,,,,,,,,2.431576100216885,,0.14526329949189637,0.49588148342246524,
,,,,,,,,,,,,,3.211957118656217,,0.3620920097893002,-2.3657738597917892,
,,,,,,,,,,,,,3.398618052146052,,0.3908926080873157,0.4739650635373836,
,,,,,,,,,,,,,2.0554116868586494,,0.10768787523703949,0.25109833630385175,
,,,,,,,,,,,,,1.3241251717977511,,0.18162035914804148,-2.7265255887525957,
,,,,,,,,,,,,,2.016447754578289,,0.27988220480266807,-0.0011243895371698853,
,,,,,,,,,,,,,1.0448594102221127,,0.13765181846137442,-2.175752188556216,
,,,,,,,,,,,,,3.703572882794107,,0.33191476285410376,0.28539735054031573,
,,,,,,,,,,,,,2.8504844637110427,,0.27914508622083195,-0.9136137519940667,
,,,,,,,,,,,,,-0.3925400086510874,,0.10740955640368406,-0.8612976637364878,
,,,,,,,,,,,,,1.4754624355830777,,0.1872980784378403,-0.6249594253294626,
,,,,,,,,,,,,,3.7524508799406746,,0.3352283682859716,-0.7773705605615118,
,,,,,,,,,,,,,3.0857142265087396,,0.23449516231000977,0.5495940987466484,
,,,,,,,,,,,,,3.247680683219307,,0.323875513664665,0.3786733086315115,
,,,,,,,,,,,,,3.687242443477887,,0.2920086956541425,1.3013690377662863,
,,,,,,,,,,,,,2.1672868262413774,,0.2879970109892195,-0.5624273073256778,
,,,,,,,,,,,,,1.4241635043608014,,0.1755129036770703,-1.2473141068022702,
,,,,,,,,,,,,,1.5384833446165647,,0.24683819696848952,-0.3864433804761935,
,,,,,,,,,,,,,0.26906935139676386,,0.15512268656959216,-0.409557940329487,
,,,,,,,,,,,,,1.6625263562234103,,0.18543895485568704,0.3502101899908248,
,,,,,,,,,,,,,2.4780234625500075,,0.29171038331420013,-0.616900367985531,
,,,,,,,,,,,,,2.0317707140333168,,0.2759088083306493,0.11257446124456284,
,,,,,,,,,,,,,2.1864965092870357,,0.10982574494949635,1.2883716382071095,
,,,,,,,,,,,,,3.4337076907577364,,0.3648898846278177,-0.9503679867164593,
,,,,,,,,,,,,,3.2638341765552203,,0.26637609783534866,-0.8856766814162748,
,,,,,,,,,,,,,3.720029440798592,,0.3145012285588934,-0.5659846653691871,
,,,,,,,,,,,,,1.2750820854717504,,0.09586968969691166,-1.2307935703972912,
,,,,,,,,,,,,,2.878906575369755,,0.2751173500820768,-0.24289249142749464,
,,,,,,,,,,,,,2.329523248654691,,0.2823316717304498,-1.3236626208776359,
,,,,,,,,,,,,,2.1780350100817114,,0.20168997569512576,0.7427764083505962,
,,,,,,,,,,,,,2.835690779811044,,0.2723900384923633,-0.3481042725833718,
,,,,,,,,,,,,,1.5083931580088408,,0.27386261513962573,-1.2531985594571164,
,,,,,,,,,,,,,3.1283346917951733,,0.21024302123323133,0.1009166353737687,
,,,,,,,,,,,,,2.1021269052067373,,0.2806185079190328,-1.5337632432526023,
,,,,,,,,,,,,,3.089361320416178,,0.33448276495468815,-1.3310535320462247,
,,,,,,,,,,,,,1.4573311305723715,,0.17815842597366385,-2.224216540106328,
,,,,,,,,,,,,,0.1585394829962888,,0.12192891789989521,-1.3948821303663623,
,,,,,,,,,,,,,2.3802362247006186,,0.31192683357354556,-1.5287781226326567,
,,,,,,,,,,,,,1.619047684750316,,0.2892830278181355,1.3659749191578572,
,,,,,,,,,,,,,2.5893472262895045,,0.4642441607305103,-1.6950136816552075,
,,,,,,,,,,,,,0.3689060100264493,,0.13733462136378932,-1.9139958277798208,
,,,,,,,,,,,,,1.4785229563074171,,0.14527181079003648,-0.3561025326578588,
,,,,,,,,,,,,,4.278659130494453,,0.24716674561864924,-0.16643599124628747,
,,,,,,,,,,,,,2.0761584687398926,,0.26465131638117484,-0.11105813068009121,
,,,,,,,,,,,,,1.577811886775301,,0.2375919833698123,-0.8307563494579583,
,,,,,,,,,,,,,2.671991351381477,,0.1624852136303821,-0.3504645337642854,
,,,,,,,,,,,,,1.0175793715826595,,0.2302841406396852,-0.8861194183794409,
,,,,,,,,,,,,,4.331422715399504,,0.3425049584415329,-0.24851525024157112,
,,,,,,,,,,,,,4.957734171012616,,0.31061506321071053,0.970864483236207,
,,,,,,,,,,,,,1.4010667276253097,,0.14744061859776328,0.22074956991788824,
,,,,,,,,,,,,,2.385895015108977,,0.24341186381308705,0.6366172494574843,
,,,,,,,,,,,,,1.677894412657578,,0.30067811894066737,-1.8583415292912517,
,,,,,,,,,,,,,3.0043284826089356,,0.3127880600906032,-0.968234328026228,
,,,,,,,,,,,,,2.683413029705751,,0.3305415304935521,-0.15272661793806094,
,,,,,,,,,,,,,0.9936135681047229,,0.21838432654614678,-0.9935975459432985,
,,,,,,,,,,,,,1.4635387153496553,,0.2435373173005446,-0.7754992272181831,
,,,,,,,,,,,,,2.6942358827789965,,0.2095475254227961,-0.7653723371522708,
,,,,,,,,,,,,,2.1331183797076525,,0.20190225965513453,-0.01705477441972622,
,,,,,,,,,,,,,4.162891946983336,,0.37187261455120335,-0.8469013480248859,
,,,,,,,,,,,,,3.8050919838549366,,0.3162852295995989,0.16906652409110015,
,,,,,,,,,,,,,1.6632599634474214,,0.2888392222005995,-0.028212783247987653,
,,,,,,,,,,,,,-1.3495026718756578,,0.03167131087689935,-0.955063907879233,
,,,,,,,,,,,,,2.4980980089902176,,0.25512767459376057,1.5444337829854955,
,,,,,,,,,,,,,0.9639000362189852,,0.15172138356106957,-1.2251279699901167,
,,,,,,,,,,,,,1.3040444898968995,,0.3330825727149589,0.8200517116088474,
,,,,,,,,,,,,,2.605729082604726,,0.22084527985454402,-0.31032938847771263,
,,,,,,,,,,,,,3.0463093961686534,,0.2945918029870901,-1.414631399235783,
,,,,,,,,,,,,,3.2690852477875443,,0.24583576533672016,-0.5482296133582004,
,,,,,,,,,,,,,2.6170912555404517,,0.34731559360052167,0.29282709995118456,
,,,,,,,,,,,,,2.260718879154348,,0.21437291426930635,-0.5490145299686324,
,,,,,,,,,,,,,2.0003588148794065,,0.1833629767124274,2.016813394078199,
,,,,,,,,,,,,,0.4617739905025137,,0.20808480910076924,0.8042667070033883,
,,,,,,,,,,,,,0.5302114573573691,,0.10152216718456879,-1.511738748454314,
,,,,,,,,,,,,,2.824011823716699,,0.16331200932474374,1.4805953970779995,
,,,,,,,,,,,,,2.4791604496729662,,0.27453941836062334,-1.4893145496043212,
,,,,,,,,,,,,,2.4326967506416373,,0.2620616219579146,-0.8297977649751942,
,,,,,,,,,,,,,1.9930789937215623,,0.10060293043180474,0.8603796129548312,
,,,,,,,,,,,,,1.8152733748896177,,0.21158110290557133,-0.45375492627956615,
,,,,,,,,,,,,,4.344070837541226,,0.2902947606105305,1.0404890369707795,
,,,,,,,,,,,,,3.2528329987910416,,0.2522515653555246,-0.517549713747834,
,,,,,,,,,,,,,2.7421247702522114,,0.4214044041667241,0.1566230624406982,
,,,,,,,,,,,,,0.11695211333657221,,0.08125535421963381,0.8417300036220293,
,,,,,,,,,,,,,-0.50251528460309,,0.06039200878941009,0.9397206589459357,
,,,,,,,,,,,,,3.57138608296462,,0.2372449404495989,-0.31237851111522486,
,,,,,,,,,,,,,2.0571336701920337,,0.21626424848285192,0.1105126029092459,
,,,,,,,,,,,,,0.6968532491603908,,0.14870398935522988,0.6865368067766482,
,,,,,,,,,,,,,4.349082622208447,,0.26712455134531976,-0.855980224084406,
,,,,,,,,,,,,,0.7057674133177473,,0.11475068836757442,-0.18176651945001376,
,,,,,,,,,,,,,2.8871967165665837,,0.2183734701135928,-1.1078652551814543,
,,,,,,,,,,,,,3.9716901737544057,,0.32300099728886894,0.32611808854617963,
,,,,,,,,,,,,,1.6487551079147507,,0.2088672642763795,0.22059455141817624,
,,,,,,,,,,,,,1.5634746379977205,,0.18299105271197724,0.25149099269509656,
,,,,,,,,,,,,,-0.7443100587178807,,0.1413070795237096,-0.417080821351363,
,,,,,,,,,,,,,1.5394959445862448,,0.17835704433035568,-1.4574767027407673,
,,,,,,,,,,,,,3.27895930199323,,0.31337232459269765,1.2711485591295648,
,,,,,,,,,,,,,3.192939939375857,,0.2130653381525925,0.436907556532838,
,,,,,,,,,,,,,2.882901184648744,,0.17867118348102398,-1.573201262493208,
,,,,,,,,,,,,,2.230510763614331,,0.2589788336721318,-0.041103901717164965,
,,,,,,,,,,,,,2.049901361793687,,0.23124120091849465,-0.7135562186735586,
,,,,,,,,,,,,,4.892000368972014,,0.3574012978909156,-1.1838034099136283,
,,,,,,,,,,,,,2.250256880017195,,0.15291984026953634,-0.5378233025372648,
,,,,,,,,,,,,,3.422537152242733,,0.20959320457462327,0.17360669900088957,
,,,,,,,,,,,,,2.484196366729122,,0.2300288161062985,0.6538565785403413,
,,,,,,,,,,,,,1.7955163038314321,,0.38827165888052595,-0.9693688805680354,
,,,,,,,,,,,,,0.8897306660997957,,0.2169777599595333,-1.9963840246675213,
,,,,,,,,,,,,,1.813849517877465,,0.2189848710630566,-0.3176143796842239,
,,,,,,,,,,,,,0.2851513354931399,,0.2441306463677881,-0.6646530184999249,
,,,,,,,,,,,,,2.5082388676061895,,0.27674197164665476,0.11231007197594664,
,,,,,,,,,,,,,1.655863440687882,,0.21751607225451117,0.2758190070958737,
,,,,,,,,,,,,,3.786785500570738,,0.34521989245446977,-2.7000625120371193,
,,,,,,,,,,,,,1.5837268815147727,,0.13505053392392052,-0.5904813844599672,
,,,,,,,,,,,,,2.229157747139413,,0.2713991028938784,0.9111010834993355,
,,,,,,,,,,,,,2.492912039806363,,0.3028385004269437,-0.690135856835573,
,,,,,,,,,,,,,2.4156058338253876,,0.27256853020446165,0.052944734241113275,
,,,,,,,,,,,,,2.479602675302568,,0.2647965147541525,-1.0814123883020414,
,,,,,,,,,,,,,3.339238982242989,,0.32231348778778496,-1.4714255731720298,
,,,,,,,,,,,,,2.8257224785077337,,0.30868621315509864,-0.8474176071032125,
,,,,,,,,,,,,,2.700714835678079,,0.2246080767580269,0.020006391619865584,
,,,,,,,,,,,,,3.273211150981052,,0.28014867233411983,-0.5582610010557822,
,,,,,,,,,,,,,-0.7046557785146432,,0.23269368064633975,-0.4489316332465468,
,,,,,,,,,,,,,3.627471676011736,,0.2724321890093484,-0.06311755525591349,
,,,,,,,,,,,,,2.768046117300458,,0.2657921593215149,-0.44392808819335755,
,,,,,,,,,,,,,0.8530529632862273,,0.17155135776060773,0.06690193359251101,
,,,,,,,,,,,,,1.7564230129285163,,0.2517037518324534,-0.7687453472680654,
,,,,,,,,,,,,,2.351235910808145,,0.2575146371512013,-0.2923446625140314,
,,,,,,,,,,,,,4.698356577486487,,0.41598175004766735,-1.2512831704581049,
,,,,,,,,,,,,,3.2911298916444456,,0.36869850290418704,0.6778869227146166,
,,,,,,,,,,,,,-0.6798550959115098,,0.10497259725709303,0.9378181995246724,
,,,,,,,,,,,,,2.434585667072975,,0.3138388092722307,1.369970620374263,
,,,,,,,,,,,,,1.6611174999320892,,0.16754614852669775,0.6527165494813848,
,,,,,,,,,,,,,1.771275958652259,,0.1750837967134915,-0.26856824620934344,
,,,,,,,,,,,,,3.178440565278553,,0.3519500494762605,-0.8032879193218674,
,,,,,,,,,,,,,2.396856746514242,,0.3558193988691663,-0.7648960783515599,
,,,,,,,,,,,,,2.641951236702203,,0.31168777849033374,-0.4511340162475258,
,,,,,,,,,,,,,0.580483415294439,,0.2586742770267679,0.6488171440037941,
,,,,,,,,,,,,,2.1772228111736864,,0.2804403395117866,-2.2027280479124216,
,,,,,,,,,,,,,0.9595592604332095,,0.2775648490301899,-0.557250813657546,
,,,,,,,,,,,,,2.92969534818544,,0.2797632912782078,-1.9572399308995474,
,,,,,,,,,,,,,2.963456613837396,,0.25249637449264595,-0.34572243923354995,
,,,,,,,,,,,,,2.3145363911764254,,0.28819972489698786,0.0525369157917479,
,,,,,,,,,,,,,3.873031683726646,,0.47552606197624536,1.09749700037881,
,,,,,,,,,,,,,2.3643151373117837,,0.2994271404300062,0.5885126787177714,
,,,,,,,,,,,,,1.1128540776141183,,0.16584440473176304,1.090112686660268,
,,,,,,,,,,,,,4.789754081726791,,0.2602640323877749,-0.12146575535313774,
,,,,,,,,,,,,,1.522202293204873,,0.12331795256940273,0.9421700822479999,
,,,,,,,,,,,,,0.6901766076588309,,0.18301389466633217,-1.4515760349645341,
,,,,,,,,,,,,,1.8339305314067211,,0.3301889438579317,1.2460523636921432,
,,,,,,,,,,,,,2.1564315440887865,,0.2486497625985364,0.42616884307457126,
,,,,,,,,,,,,,1.89421720131403,,0.33738547400465574,0.6617934932942342,
,,,,,,,,,,,,,1.5298262483424196,,0.14211382944511644,-1.2398880690266358,
,,,,,,,,,,,,,-0.35818654859214644,,0.1652478421807541,-2.0617750292598114,
,,,,,,,,,,,,,2.3290671631116244,,0.2344090522495588,-0.8383061655277493,
,,,,,,,,,,,,,0.7973701640946115,,0.15935536544481316,-1.0394120136908127,
,,,,,,,,,,,,,1.8596076893518538,,0.22316144790913978,-0.37904530506371076,
,,,,,,,,,,,,,2.826466325621657,,0.15331964348133567,0.18562714446206324,
,,,,,,,,,,,,,0.8294394212418817,,0.14954689852404987,-0.8056314595253392,
,,,,,,,,,,,,,0.6669801319330078,,0.18818471008359816,0.1775209917296367,
,,,,,,,,,,,,,3.6932927164950087,,0.26589003419630586,0.03330045227020628,
,,,,,,,,,,,,,1.2008344783458829,,0.3165232771482625,-1.3301837604459152,
,,,,,,,,,,,,,2.239477965289411,,0.1671661395335695,0.14984796091500774,
,,,,,,,,,,,,,2.186881438131625,,0.12284988323401007,0.2796490066597846,
,,,,,,,,,,,,,2.4788309874680614,,0.19490170718053856,2.807589597532309,
,,,,,,,,,,,,,2.4195219025635435,,0.1358178112762505,0.6534137379643014,
,,,,,,,,,,,,,2.7056971755861703,,0.19958708627391716,0.7883698833087098,
,,,,,,,,,,,,,2.599095566151337,,0.3342438466769122,0.14524068681406288,
,,,,,,,,,,,,,2.887359727759494,,0.2140209216387414,0.7717469576076861,
,,,,,,,,,,,,,3.3807722406396112,,0.26943187140852803,0.8648866430696254,
,,,,,,,,,,,,,1.3510824157330192,,0.29482916310256757,0.8131932848140122,
,,,,,,,,,,,,,4.797183008818234,,0.384117660945243,0.5758827048967224,
,,,,,,,,,,,,,3.9559510089409438,,0.33146455250167617,-0.5207817992675499,
,,,,,,,,,,,,,1.7554854264176973,,0.21948102215760773,-0.8080687995251604,
,,,,,,,,,,,,,3.308573076603901,,0.3752240327882579,-0.6298361650938246,
,,,,,,,,,,,,,3.3287020916464223,,0.24427156185679036,0.5009055838627626,
,,,,,,,,,,,,,3.868515995814952,,0.3427943796307463,1.927658151655183,
,,,,,,,,,,,,,3.216299519707342,,0.3192323344704618,-2.459069530952675,
,,,,,,,,,,,,,3.5691779299803446,,0.3284846628296245,-1.7411958455984786,
,,,,,,,,,,,,,2.3333497215398364,,0.22444946288142176,-0.9395060770864925,
,,,,,,,,,,,,,2.869918322071946,,0.21917120495050446,0.5235631461208382,
,,,,,,,,,,,,,3.8339631171233624,,0.28367240629848217,-0.45907586530354266,
,,,,,,,,,,,,,3.3285337763118816,,0.2713975475467706,0.496151795367167,
,,,,,,,,,,,,,3.359668469617043,,0.2524844534093656,-1.2770005811803467,
,,,,,,,,,,,,,2.8565256057044848,,0.3968627856811789,0.12165374128651243,
,,,,,,,,,,,,,3.3385608482105815,,0.3135303222550735,-1.0761975172061111,
,,,,,,,,,,,,,4.2108688608186435,,0.2813800801731426,0.18528367796341486,
,,,,,,,,,,,,,-0.6924107718410613,,0.12225886986730332,-0.14659901761978697,
,,,,,,,,,,,,,2.0048024502649495,,0.22576784650811343,-0.37987941013213283,
,,,,,,,,,,,,,2.9952790486786536,,0.344335145058442,1.31578552424787,
,,,,,,,,,,,,,1.3551876139666306,,0.13090696451132935,2.393918663254591,
,,,,,,,,,,,,,2.5678263482258856,,0.30814086052131673,-1.2530105855661808,
,,,,,,,,,,,,,-0.5548079407602866,,0.08890060231095814,-0.9906613026315576,
,,,,,,,,,,,,,2.4795021669177104,,0.3502037636018665,-0.05182579202897234,
,,,,,,,,,,,,,3.2854093834600473,,0.3221793748277207,-1.6439517253441196,
,,,,,,,,,,,,,1.9455634202977774,,0.15067268836605396,-1.1462861637550708,
,,,,,,,,,,,,,2.416450698135453,,0.20188245277093886,-0.96006181417763,
,,,,,,,,,,,,,1.4069300100066582,,0.2852226223314318,-1.1799202013352088,
,,,,,,,,,,,,,0.2983609983095915,,0.19206897485798605,-1.1999050842295216,
,,,,,,,,,,,,,2.8493823306773187,,0.2711850825174681,-1.1522595661888035,
,,,,,,,,,,,,,3.150630523299814,,0.2802799733317475,1.655026087862685,
,,,,,,,,,,,,,1.9186209912919574,,0.24064850531947482,-0.998505297427272,
,,,,,,,,,,,,,1.7131343893411155,,0.16260799812909374,-0.3288819639948664,
,,,,,,,,,,,,,2.7964763292710635,,0.2383972069374298,-1.2550761769287886,
,,,,,,,,,,,,,2.805946883696403,,0.2117609044518343,0.06806902676533348,
,,,,,,,,,,,,,1.5449018904296317,,0.37851084163963983,-1.9711673619126295,
,,,,,,,,,,,,,1.8654483455372524,,0.34921599471725406,-0.3466049957044399,
,,,,,,,,,,,,,0.6619616831093043,,0.1675380448918915,-0.921207945195516,
,,,,,,,,,,,,,1.0533910780633777,,0.1627245787368807,0.20457004106634283,
,,,,,,,,,,,,,0.07203484153036675,,0.08762601776332386,0.2261605075409769,
,,,,,,,,,,,,,2.798675124679741,,0.19880148947901927,0.5503092596065711,
,,,,,,,,,,,,,2.7416420428623716,,0.18979410261478394,0.047201331901485566,
,,,,,,,,,,,,,3.6001367173025747,,0.2936795290887528,-1.2368793920802421,
,,,,,,,,,,,,,1.2599739474978926,,0.14342140932126896,0.07794040336168787,
,,,,,,,,,,,,,2.5072232251607156,,0.2906865312597418,-0.18561796793934304,
,,,,,,,,,,,,,-1.2331147753063267,,0.1723090769282514,0.35518214672459075,
,,,,,,,,,,,,,1.1537569489254678,,0.30429041994737804,-1.111694196883888,
,,,,,,,,,,,,,3.4482098431059507,,0.3766335684096735,-1.8880013598756,
,,,,,,,,,,,,,2.6738904734735183,,0.1660674249719654,-0.34938246289897046,
,,,,,,,,,,,,,4.164948350068783,,0.2543321380760383,-1.1630723385844954,
,,,,,,,,,,,,,1.5641472169837558,,0.08190039155599928,-0.4227686654004622,
,,,,,,,,,,,,,2.513900859919958,,0.2287507151317365,-1.0761275953409235,
,,,,,,,,,,,,,1.0361731253243542,,0.23791388176368047,-0.6382475342187148,
,,,,,,,,,,,,,2.243640917924863,,0.2117072783858883,-0.5728697593444579,
,,,,,,,,,,,,,1.7867369891002745,,0.17766268322521253,-1.3026108403379448,
,,,,,,,,,,,,,1.7827557355092913,,0.2694351566832102,-1.2242635134147657,
,,,,,,,,,,,,,3.4264787238194097,,0.3267607226528217,0.8060846745965713,
,,,,,,,,,,,,,-0.2895597495587062,,0.0930005232648846,-1.0529562954255014,
,,,,,,,,,,,,,2.126369080284252,,0.37315369468424664,-0.4563981731553463,
,,,,,,,,,,,,,0.9471811904322356,,0.1635091604230597,-0.3044195702908922,
,,,,,,,,,,,,,2.3335104696472833,,0.29609271050698527,-0.4229146712092299,
,,,,,,,,,,,,,1.3162636750153482,,0.22175192603180294,-1.9127167995377705,
,,,,,,,,,,,,,4.112377146964973,,0.2936736444965171,0.09019462328892587,
,,,,,,,,,,,,,0.1483524705423065,,0.11668866518479117,-2.291416330961382,
,,,,,,,,,,,,,3.618760017277083,,0.21997790927561756,-0.3653496656826243,
,,,,,,,,,,,,,1.2677570423873366,,0.13887211092292948,-0.7183846242502236,
,,,,,,,,,,,,,2.0702536187642036,,0.2494316463294121,-1.4550193219971752,
,,,,,,,,,,,,,2.810839986934437,,0.27064159985567515,-0.5180933920086895,
,,,,,,,,,,,,,3.585735394418669,,0.2546319928463457,-1.259901656623115,
,,,,,,,,,,,,,0.6040318725726072,,0.26400655178234245,1.8024994340259952,
,,,,,,,,,,,,,-0.40187662568338567,,0.1785448163941045,-0.6510165924415339,
,,,,,,,,,,,,,3.1867713023527022,,0.30280335317956264,-0.21985735967153655,
,,,,,,,,,,,,,3.5687194440587917,,0.43645808512516754,0.9136108745177768,
,,,,,,,,,,,,,4.698364673703733,,0.46249062581567946,-0.14172737590245799,
,,,,,,,,,,,,,1.752880999391633,,0.22829527790472573,-0.1154376582383502,
,,,,,,,,,,,,,1.904357376693605,,0.17902474241562177,0.8138246748283373,
,,,,,,,,,,,,,1.9034213189592974,,0.18982817119767706,-1.0404548216848934,
,,,,,,,,,,,,,1.9026101975223007,,0.17861150812615917,-1.1209897842239118,
,,,,,,,,,,,,,1.7696908127824693,,0.22396255441699908,-2.580521123691228,
,,,,,,,,,,,,,1.8350099142499103,,0.23153638888752684,-1.3390490511523618,
,,,,,,,,,,,,,4.542673487677621,,0.4142334948282469,-0.5597584084826982,
,,,,,,,,,,,,,2.8778583741048203,,0.33542540716268654,-2.4422195961644744,
,,,,,,,,,,,,,0.8969761323372709,,0.1685708766066425,0.1169536323085305,
,,,,,,,,,,,,,2.6280888103525717,,0.2026801775637991,-0.4085315776837346,
,,,,,,,,,,,,,0.4874023378002605,,0.24379586557985722,0.21049946901624625,
,,,,,,,,,,,,,3.1247115087382733,,0.48730503145849646,0.13448318546136925,
,,,,,,,,,,,,,1.869209788045626,,0.27449063284341685,1.9705671203414539,
,,,,,,,,,,,,,2.678452329531674,,0.3942446166687273,-0.9823181642895387,
,,,,,,,,,,,,,1.1114606962046534,,0.2921940250853832,-0.7612555671319741,
,,,,,,,,,,,,,2.4717275103005356,,0.36911237514900597,-0.9316044741452895,
,,,,,,,,,,,,,2.0538611690897115,,0.3524867640355699,-2.6603775063771127,
,,,,,,,,,,,,,2.48247846542777,,0.25884640722501007,0.35360445517103684,
,,,,,,,,,,,,,2.4883941405109713,,0.21702657932290603,0.7998661562573276,
,,,,,,,,,,,,,2.5475804167951828,,0.27310757135536606,-1.1067890746779527,
,,,,,,,,,,,,,2.0021323453058466,,0.12837266784979445,0.003632438622846574,
,,,,,,,,,,,,,2.5694012313695147,,0.30223185058159263,-0.8099466650585934,
,,,,,,,,,,,,,0.2654284666882431,,0.23250327333255946,-1.747078395420796,
,,,,,,,,,,,,,0.4268771313596432,,0.19844644158455735,-2.297798506451576,
,,,,,,,,,,,,,2.6558309005152547,,0.27140430737266064,0.1389679770059271,
,,,,,,,,,,,,,1.6906659016179049,,0.14709103867082546,1.23184375261413,
,,,,,,,,,,,,,3.1022746332313473,,0.2011946968767277,-0.5334136473239882,
,,,,,,,,,,,,,1.125018471292608,,0.1975110889091152,1.3684089025092747,
,,,,,,,,,,,,,2.110065533531102,,0.2219038848325053,-1.6218810813667623,
,,,,,,,,,,,,,0.9987275800901705,,0.2035431112802163,-1.050771287034152,
,,,,,,,,,,,,,1.424556105572503,,0.24389691541914113,-1.371946960768344,
,,,,,,,,,,,,,1.2591228209450849,,0.18166194675054892,-1.6820338585517303,
,,,,,,,,,,,,,2.1614955057127774,,0.2814673266379239,-1.456519274575229,
,,,,,,,,,,,,,2.313309543121239,,0.21735393880095843,-0.47779010701720276,
,,,,,,,,,,,,,2.302353039574675,,0.30065974344285185,0.6101902651109806,
,,,,,,,,,,,,,1.9592374005507285,,0.34076778448429174,0.029422142388962343,
,,,,,,,,,,,,,1.8063371108257074,,0.16057277652226773,-0.4338406777401216,
,,,,,,,,,,,,,2.828376079767944,,0.22105312821398046,-0.0775333907960704,
,,,,,,,,,,,,,5.486823585808467,,0.535529526274295,-1.728008480205081,
,,,,,,,,,,,,,3.5025842462906196,,0.192762983417214,-2.0067649286968083,
,,,,,,,,,,,,,2.3882721441069634,,0.2256455966464101,0.9234374923495793,
,,,,,,,,,,,,,0.3417570348969883,,0.2203972450885606,-0.0006493021843213742,
,,,,,,,,,,,,,1.040107411401499,,0.17411103423741905,0.9529492746967791,
,,,,,,,,,,,,,1.4612270257049191,,0.24333792652965314,0.18456307580904252,
,,,,,,,,,,,,,-0.7775429548013993,,0.30066787212691165,0.517419809894311,
,,,,,,,,,,,,,3.372176934302285,,0.3677121290063596,0.5491342581204641,
,,,,,,,,,,,,,2.0789363771335756,,0.24122147332961963,-1.3438317918509446,
